"122593","945 S 5TH ST LOUISVILLE KY 40203, , , ","Match","Exact","945 S 5TH ST, LOUISVILLE, KY, 40203","-85.76054833095515,38.24044192500122","618513688","L"
"122590","2310 FAULKNER DR HOPKINSVILLE KY 42240, , , ","Match","Exact","2310 FAULKNER DR, HOPKINSVILLE, KY, 42240","-87.5018799085517,36.85713465693436","628874447","R"
"121258","106 EDUCATION DRIVE CYNTHIANA KY 41031, , , ","No_Match"
"122589","6151 LOUISVILLE RD BOWLING GREEN KY 42101, , , ","Match","Exact","6151 LOUISVILLE RD, BOWLING GREEN, KY, 42101","-86.34943298539076,37.03093195484604","28011158","L"
"121257","106 EDUCATION DRIVE CYNTHIANA KY 41031, , , ","No_Match"
"122588","6151 LOUISVILLE RD BOWLING GREEN KY 42101, , , ","Match","Exact","6151 LOUISVILLE RD, BOWLING GREEN, KY, 42101","-86.34943298539076,37.03093195484604","28011158","L"
"121259","106 EDUCATION DRIVE CYNTHIANA KY 41031, , , ","No_Match"
"121254","40 CENTER ST HINDMAN KY 41822, , , ","Match","Exact","40 CENTER ST, HINDMAN, KY, 41822","-82.97549588612293,37.334023983156555","33691789","L"
"122585","2504 SULPHUR SPG CH RD FRANKLIN KY 42134, , , ","No_Match"
"121253","15 LOCUST LN FRANKFORT KY 40601, , , ","Match","Exact","15 LOCUST LN, FRANKFORT, KY, 40601","-84.8182486536802,38.18452560645483","97052162","R"
"122584","9340 OGDEN LANDING RD WEST PADUCAH KY 42086, , , ","Match","Exact","9340 OGDEN LANDING RD, WEST PADUCAH, KY, 42086","-88.78001155518479,37.10690613015976","8403125","L"
"121256","106 EDUCATION DRIVE CYNTHIANA KY 41031, , , ","No_Match"
"122587","817 KY RT 302 WEST VAN LEAR KY 41268, , , ","Match","Non_Exact","817 STATE HWY 302, WEST VAN LEAR, KY, 41268","-82.7792442360552,37.78409899000604","33660029","L"
"121255","40 CENTER ST HINDMAN KY 41822, , , ","Match","Exact","40 CENTER ST, HINDMAN, KY, 41822","-82.97549588612293,37.334023983156555","33691789","L"
"122586","2600 THOMAS ST HOPKINSVILLE KY 42240, , , ","Match","Exact","2600 THOMAS ST, HOPKINSVILLE, KY, 42240","-87.50666486556918,36.86401511045847","11271789","R"
"121250","520 RHODELIA RD PAYNEVILLE KY 40157, , , ","Match","Exact","520 RHODELIA RD, PAYNEVILLE, KY, 40157","-86.31439625231877,37.99149244368897","8161263","R"
"122581","1710 N. FORBES RD LEXINGTON KY 40511, , , ","Match","Exact","1710 N FORBES RD, LEXINGTON, KY, 40511","-84.52606873998883,38.07321943891884","31920405","L"
"122580","300 WHITE ST LAFAYETTE KY 42254, , , ","Match","Non_Exact","300 WHITE ST, LA FAYETTE, KY, 42254","-87.66130539367077,36.66063244345253","11287687","R"
"121252","5629 RINEYVILLE RD RINEYVILLE KY 40162, , , ","Match","Exact","5629 RINEYVILLE RD, RINEYVILLE, KY, 40162","-85.96410243678326,37.74912772958555","34635667","L"
"122583","11580 PHELPS 632 RD PHELPS KY 41553, , , ","Match","Exact","11580 PHELPS 632 RD, PHELPS, KY, 41553","-82.18141866547148,37.50142078924972","636633452","L"
"121251","520 RHODELIA RD PAYNEVILLE KY 40157, , , ","Match","Exact","520 RHODELIA RD, PAYNEVILLE, KY, 40157","-86.31439625231877,37.99149244368897","8161263","R"
"122582","1710 N. FORBES RD LEXINGTON KY 40511, , , ","Match","Exact","1710 N FORBES RD, LEXINGTON, KY, 40511","-84.52606873998883,38.07321943891884","31920405","L"
"121247","201 S BOONE ST LOUISA KY 41230, , , ","Match","Non_Exact","201 N BOONE ST, LOUISA, KY, 41230","-82.60820650221581,38.11444665587595","34844636","L"
"122578","523 N HWY 66 MANCHESTER KY 40962, , , ","No_Match"
"121246","1097 N HIGHWAY 11 MANCHESTER KY 40962, , , ","Match","Non_Exact","1097 STATE HWY 11, MANCHESTER, KY, 40962","-83.76475947217534,37.23180621688732","90840926","L"
"122577","313 BLANE DR HOPKINSVILLE KY 42240, , , ","Match","Exact","313 BLANE DR, HOPKINSVILLE, KY, 42240","-87.51653198389522,36.85337200094477","11292471","L"
"121249","520 RHODELIA RD PAYNEVILLE KY 40157, , , ","Match","Exact","520 RHODELIA RD, PAYNEVILLE, KY, 40157","-86.31439625231877,37.99149244368897","8161263","R"
"121248","201 S BOONE ST LOUISA KY 41230, , , ","Match","Non_Exact","201 N BOONE ST, LOUISA, KY, 41230","-82.60820650221581,38.11444665587595","34844636","L"
"122579","4404 CUMBERLAND AVE MIDDLESBORO KY 40965, , , ","No_Match"
"121243","305 BARTLETT AVE ERLANGER KY 41018, , , ","Match","Exact","305 BARTLETT AVE, ERLANGER, KY, 41018","-84.60615099751226,39.01848133079352","103873261","L"
"122574","5002 MADISON PK INDEPENDENCE KY 41051, , , ","Match","Exact","5002 MADISON PIKE, INDEPENDENCE, KY, 41051","-84.5421845743632,38.95925369982672","103910647","L"
"121242","218 N MADISON AVE LOUISVILLE KY 40243, , , ","Match","Exact","218 N MADISON AVE, LOUISVILLE, KY, 40243","-85.54034818329944,38.246851739207216","96865341","L"
"122573","7076 OLD BOONESBORO RD WINCHESTER KY 40391, , , ","Match","Exact","7076 OLD BOONESBORO RD, WINCHESTER, KY, 40391","-84.23261313016616,37.93679960261369","31786038","R"
"121245","2201 HAWTHORNE AVE LOUISVILLE KY 40205, , , ","Match","Exact","2201 HAWTHORNE AVE, LOUISVILLE, KY, 40205","-85.67631958772057,38.21705095179294","96853845","L"
"122576","313 BLANE DR HOPKINSVILLE KY 42240, , , ","Match","Exact","313 BLANE DR, HOPKINSVILLE, KY, 42240","-87.51653198389522,36.85337200094477","11292471","L"
"121244","2201 HAWTHORNE AVE LOUISVILLE KY 40205, , , ","Match","Exact","2201 HAWTHORNE AVE, LOUISVILLE, KY, 40205","-85.67631958772057,38.21705095179294","96853845","L"
"122575","5002 MADISON PK INDEPENDENCE KY 41051, , , ","Match","Exact","5002 MADISON PIKE, INDEPENDENCE, KY, 41051","-84.5421845743632,38.95925369982672","103910647","L"
"128710","8935 WESTMINSTER DR, BATON ROUGE, , , ","Match","Exact","8935 WESTMINSTER DR, BATON ROUGE, LA, 70809","-91.09276374517657,30.409939025979213","92192680","L"
"128708","13900 S HARRELLS FERRY RD, BATON ROUGE, , , ","Match","Exact","13900 S HARRELLS FERRY RD, BATON ROUGE, LA, 70816","-91.02942576982156,30.43074714197428","92194616","R"
"128709","8935 WESTMINSTER DR, BATON ROUGE, , , ","Match","Exact","8935 WESTMINSTER DR, BATON ROUGE, LA, 70809","-91.09276374517657,30.409939025979213","92192680","L"
"128700","10717 ELAIN DR, BATON ROUGE, , , ","Match","Exact","10717 ELAIN DR, BATON ROUGE, LA, 70814","-91.06606441679071,30.482538928667907","92190423","L"
"128701","10200 E BROOKSIDE DR, BATON ROUGE, , , ","Match","Exact","10200 E BROOKSIDE DR, BATON ROUGE, LA, 70818","-91.01961832638062,30.541039537274003","92187753","L"
"128702","10200 E BROOKSIDE DR, BATON ROUGE, , , ","Match","Exact","10200 E BROOKSIDE DR, BATON ROUGE, LA, 70818","-91.01961832638062,30.541039537274003","92187753","L"
"128703","6612 AUDUSSON DR, GREENWELL SPRINGS, , , ","Match","Exact","6612 AUDUSSON DR, GREENWELL SPRINGS, LA, 70739","-90.99290942823006,30.51506172974291","92187949","L"
"128704","6612 AUDUSSON DR, GREENWELL SPRINGS, , , ","Match","Exact","6612 AUDUSSON DR, GREENWELL SPRINGS, LA, 70739","-90.99290942823006,30.51506172974291","92187949","L"
"128705","10500 COURSEY BLVD, BATON ROUGE, , , ","Match","Exact","10500 COURSEY BLVD, BATON ROUGE, LA, 70816","-91.06769832572274,30.41764629183143","619223903","L"
"128706","10500 COURSEY BLVD, BATON ROUGE, , , ","Match","Exact","10500 COURSEY BLVD, BATON ROUGE, LA, 70816","-91.06769832572274,30.41764629183143","619223903","L"
"128707","13900 S HARRELLS FERRY RD, BATON ROUGE, , , ","Match","Exact","13900 S HARRELLS FERRY RD, BATON ROUGE, LA, 70816","-91.02942576982156,30.43074714197428","92194616","R"
"121298","218 S EWING ST GUTHRIE KY 42234, , , ","Match","Exact","218 S EWING ST, GUTHRIE, KY, 42234","-87.16590419805851,36.64812302764955","40369270","R"
"121297","218 S EWING ST GUTHRIE KY 42234, , , ","Match","Exact","218 S EWING ST, GUTHRIE, KY, 42234","-87.16590419805851,36.64812302764955","40369270","R"
"121299","4685 SPRINGFIELD RD ELIZABETHTOWN KY 42701, , , ","Match","Exact","4685 SPRINGFIELD RD, ELIZABETHTOWN, KY, 42701","-85.78780779894902,37.69359945620897","34646095","R"
"121294","164 BALL PARK RD HARLAN KY 40831, , , ","Match","Non_Exact","164 BALL LN, HARLAN, KY, 40831","-83.3418721702102,36.803413759540774","87908106","R"
"121293","73 RIGGS ST UPTON KY 42784, , , ","Match","Exact","73 RIGGS ST, UPTON, KY, 42784","-85.89165979544993,37.468623438028374","648876821","R"
"121296","151 HORSESHOE BEND RD SONORA KY 42776, , , ","Match","Exact","151 HORSESHOE BEND RD, SONORA, KY, 42776","-85.91440162825637,37.52417866520267","34625332","L"
"121295","16010 SHELBYVILLE RD LOUISVILLE KY 40245, , , ","Match","Exact","16010 SHELBYVILLE RD, LOUISVILLE, KY, 40245","-85.45706929564739,38.233873103602605","96891124","R"
"121290","214 N HARRISON ST LEBANON KY 40033, , , ","Match","Exact","214 N HARRISON ST, LEBANON, KY, 40033","-85.25147059857221,37.5724802383387","32578233","L"
"121292","721 WITT RD FRANKLIN KY 42134, , , ","Match","Exact","721 WITT RD, FRANKLIN, KY, 42134","-86.58925182548239,36.70953862800957","636994227","R"
"121291","5333 S MAIN ST EMINENCE KY 40019, , , ","Match","Exact","5333 S MAIN ST, EMINENCE, KY, 40019","-85.18077351678238,38.368312686299134","638668359","L"
"121287","4852 HWY 66 ARJAY KY 40902, , , ","No_Match"
"121286","2135 OAK HILL RD SOMERSET KY 42503, , , ","No_Match"
"121289","315 BRADFORDSVILLE RD CAMPBELLSVILLE KY 42718, , , ","Match","Non_Exact","315 BRADFORDSVILLE RD, MANNSVILLE, KY, 42758","-85.19644346295786,37.37516392392797","35247356","L"
"121288","25320 U S HWY 119 N BELFRY KY 41514, , , ","Match","Non_Exact","25320 US HWY 119, BELFRY, KY, 41514","-82.2672222841079,37.623084349255066","611797850","L"
"128750","2546 DRUSILLA LN, BATON ROUGE, , , ","Match","Exact","2546 DRUSILLA LN, BATON ROUGE, LA, 70809","-91.08411255245818,30.42761390297784","92202742","R"
"128751","7122 PERKINS RD, BATON ROUGE, , , ","Match","Exact","7122 PERKINS RD, BATON ROUGE, LA, 70808","-91.11594366359861,30.399111461350856","92192322","R"
"128752","7122 PERKINS RD, BATON ROUGE, , , ","Match","Exact","7122 PERKINS RD, BATON ROUGE, LA, 70808","-91.11594366359861,30.399111461350856","92192322","R"
"128753","14939 TIGER BEND RD, BATON ROUGE, , , ","Match","Exact","14939 TIGER BEND RD, BATON ROUGE, LA, 70817","-91.01522015649903,30.391297605620935","635970032","L"
"128754","14939 TIGER BEND RD, BATON ROUGE, , , ","Match","Exact","14939 TIGER BEND RD, BATON ROUGE, LA, 70817","-91.01522015649903,30.391297605620935","635970032","L"
"127423","3901 S 3RD ST LOUISVILLE KY 40214, , , ","No_Match"
"127422","3901 S 3RD ST LOUISVILLE KY 40214, , , ","No_Match"
"127421","28 POPLAR GROVE RD BURKESVILLE KY 42717, , , ","Match","Exact","28 POPLAR GROVE RD, BURKESVILLE, KY, 42717","-85.39660721891562,36.68554207956811","35543464","R"
"127420","450 TATES CREEK RD RICHMOND KY 40475, , , ","Match","Exact","450 TATES CREEK RD, RICHMOND, KY, 40475","-84.32048095588044,37.76301819280678","31998656","R"
"127419","450 TATES CREEK RD RICHMOND KY 40475, , , ","Match","Exact","450 TATES CREEK RD, RICHMOND, KY, 40475","-84.32048095588044,37.76301819280678","31998656","R"
"127418","450 TATES CREEK RD RICHMOND KY 40475, , , ","Match","Exact","450 TATES CREEK RD, RICHMOND, KY, 40475","-84.32048095588044,37.76301819280678","31998656","R"
"127417","171 ABBOTT CREEK RD PRESTONSBURG KY 41653, , , ","Match","Exact","171 ABBOTT CREEK RD, PRESTONSBURG, KY, 41653","-82.7938830807829,37.682636159105925","641860944","R"
"127416","3600 TATES CREEK RD LEXINGTON KY 40517, , , ","Match","Exact","3600 TATES CREEK RD, LEXINGTON, KY, 40517","-84.49464579163941,37.98283056543397","641541264","L"
"127415","4301 MURPHY LN LOUISVILLE KY 40241, , , ","Match","Exact","4301 MURPHY LN, LOUISVILLE, KY, 40241","-85.53567678205371,38.30645612805881","642503655","R"
"127414","4301 MURPHY LN LOUISVILLE KY 40241, , , ","Match","Exact","4301 MURPHY LN, LOUISVILLE, KY, 40241","-85.53567678205371,38.30645612805881","642503655","R"
"127413","331 STAB RD SOMERSET KY 42501, , , ","No_Match"
"128744","13944 AIRLINE HWY, BATON ROUGE, , , ","No_Match"
"128745","9880 HYACINTH AVE, BATON ROUGE, , , ","Match","Exact","9880 HYACINTH AVE, BATON ROUGE, LA, 70810","-91.1038186423354,30.38143440587993","606162590","R"
"128746","9880 HYACINTH AVE, BATON ROUGE, , , ","Match","Exact","9880 HYACINTH AVE, BATON ROUGE, LA, 70810","-91.1038186423354,30.38143440587993","606162590","R"
"128747","9880 HYACINTH AVE, BATON ROUGE, , , ","Match","Exact","9880 HYACINTH AVE, BATON ROUGE, LA, 70810","-91.1038186423354,30.38143440587993","606162590","R"
"128748","2888 BRIGHTSIDE DR, BATON ROUGE, , , ","Match","Non_Exact","2888 S BRIGHTSIDE VIEW DR, BATON ROUGE, LA, 70820","-91.18149867075698,30.385920509140703","624810406","L"
"128749","2888 BRIGHTSIDE DR, BATON ROUGE, , , ","Match","Non_Exact","2888 S BRIGHTSIDE VIEW DR, BATON ROUGE, LA, 70820","-91.18149867075698,30.385920509140703","624810406","L"
"128740","6612 AUDUSSON DR, GREENWELL SPRINGS, , , ","Match","Exact","6612 AUDUSSON DR, GREENWELL SPRINGS, LA, 70739","-90.99290942823006,30.51506172974291","92187949","L"
"128741","14965 AIRLINE HWY, BATON ROUGE, , , ","No_Match"
"128742","14965 AIRLINE HWY, BATON ROUGE, , , ","No_Match"
"128743","13944 AIRLINE HWY, BATON ROUGE, , , ","No_Match"
"127412","5447 KY HWY 476 BULAN KY 41722, , , ","Match","Exact","5447 STATE HWY 476, BULAN, KY, 41722","-83.17006643435667,37.297454931770574","88065248","R"
"127411","3631 COMBS FERRY RD WINCHESTER KY 40391, , , ","Match","Exact","3631 COMBS FERRY RD, WINCHESTER, KY, 40391","-84.27914485444836,37.96357976536933","31789840","R"
"127410","12993 FROGTOWN CONNECTOR RD WALTON KY 41094, , , ","No_Match"
"127409","420 COLLEGE ST SMITHS GROVE KY 42171, , , ","No_Match"
"127408","321 S 3RD ST BARDSTOWN KY 40004, , , ","Match","Exact","321 S 3RD ST, BARDSTOWN, KY, 40004","-85.46807777231601,37.80491962424691","35141742","R"
"127407","16 COURT ST CAMPTON KY 41301, , , ","No_Match"
"127406","4615 HWY 3630 ANNVILLE KY 40402, , , ","Match","Exact","4615 HWY 3630, ANNVILLE, KY, 40402","-83.94670280605925,37.326924271512894","39648034","L"
"127405","232 PRESTON ST PAINTSVILLE KY 41240, , , ","Match","Exact","232 PRESTON ST, PAINTSVILLE, KY, 41240","-82.79810663827624,37.8158892385934","33666542","R"
"127404","232 PRESTON ST PAINTSVILLE KY 41240, , , ","Match","Exact","232 PRESTON ST, PAINTSVILLE, KY, 41240","-82.79810663827624,37.8158892385934","33666542","R"
"127403","101 MIDDLEFORK RD ASHER KY 40803, , , ","No_Match"
"127402","4495 S HWY 333 IRVINGTON KY 40146, , , ","Match","Non_Exact","4495 STATE HWY 333, IRVINGTON, KY, 40146","-86.24479681726052,37.84017210662421","8017906","L"
"128733","12203 CANTERBURY DR, BATON ROUGE, , , ","Match","Exact","12203 CANTERBURY DR, BATON ROUGE, LA, 70814","-91.05086098509275,30.494528864503195","606177780","L"
"128734","16555 APPOMATTOX AVE, BATON ROUGE, , , ","Match","Exact","16555 APPOMATTOX AVE, BATON ROUGE, LA, 70817","-91.00112975546256,30.395302890289145","92195299","L"
"128735","16555 APPOMATTOX AVE, BATON ROUGE, , , ","Match","Exact","16555 APPOMATTOX AVE, BATON ROUGE, LA, 70817","-91.00112975546256,30.395302890289145","92195299","L"
"128736","9350 ANTIGUA DR (AT ELVIN DR), BATON ROUGE, , , ","Match","Non_Exact","ANTIGUA DR & ELVIN DR, BATON ROUGE, LA, 70810","-91.12595708520979,30.346887536145744","",""
"128737","9350 ANTIGUA DR (AT ELVIN DR), BATON ROUGE, , , ","Match","Non_Exact","ANTIGUA DR & ELVIN DR, BATON ROUGE, LA, 70810","-91.12595708520979,30.346887536145744","",""
"128738","15755 OLD JEFFERSON HWY, BATON ROUGE, , , ","Match","Non_Exact","15755 JEFFERSON HWY, BATON ROUGE, LA, 70817","-91.01360270181397,30.37304195286754","645391883","L"
"128739","15755 OLD JEFFERSON HWY, BATON ROUGE, , , ","Match","Non_Exact","15755 JEFFERSON HWY, BATON ROUGE, LA, 70817","-91.01360270181397,30.37304195286754","645391883","L"
"128730","14024 HIGHLAND RD, BATON ROUGE, , , ","Match","Exact","14024 HIGHLAND RD, BATON ROUGE, LA, 70810","-91.07691632392113,30.348351549604843","92193951","R"
"128731","6222 JONES CREEK RD, BATON ROUGE, , , ","Match","Exact","6222 JONES CREEK RD, BATON ROUGE, LA, 70817","-91.0177362972534,30.396852157326464","618021265","R"
"128732","6222 JONES CREEK RD, BATON ROUGE, , , ","Match","Exact","6222 JONES CREEK RD, BATON ROUGE, LA, 70817","-91.0177362972534,30.396852157326464","618021265","R"
"127401","3212 S CRUMS LN LOUISVILLE KY 40216, , , ","Match","Exact","3212 S CRUMS LN, LOUISVILLE, KY, 40216","-85.83839211694584,38.193385137002224","96908979","L"
"127400","460 NORTHWESTERN PKWY LOUISVILLE KY 40212, , , ","Match","Non_Exact","460 SOUTHWESTERN PKWY, LOUISVILLE, KY, 40212","-85.82411602826318,38.258979314849796","96835899","R"
"128722","9200 BLUEBONNET BLVD, BATON ROUGE, , , ","No_Match"
"128723","9200 BLUEBONNET BLVD, BATON ROUGE, , , ","No_Match"
"128724","9200 BLUEBONNET BLVD, BATON ROUGE, , , ","No_Match"
"128725","9611 BLACKWATER ROAD, BAKER, , , ","Match","Exact","9611 BLACKWATER RD, BAKER, LA, 70714","-91.0868294994113,30.537201962730876","92186736","L"
"128726","14939 TIGER BEND RD, BATON ROUGE, , , ","Match","Exact","14939 TIGER BEND RD, BATON ROUGE, LA, 70817","-91.01522015649903,30.391297605620935","635970032","L"
"128727","14939 TIGER BEND RD, BATON ROUGE, , , ","Match","Exact","14939 TIGER BEND RD, BATON ROUGE, LA, 70817","-91.01522015649903,30.391297605620935","635970032","L"
"128728","9902 CAL RD, BATON ROUGE, , , ","Match","Exact","9902 CAL RD, BATON ROUGE, LA, 70809","-91.07486324961445,30.402170906837682","92193227","R"
"128729","14024 HIGHLAND RD, BATON ROUGE, , , ","Match","Exact","14024 HIGHLAND RD, BATON ROUGE, LA, 70810","-91.07691632392113,30.348351549604843","92193951","R"
"128720","13944 AIRLINE HWY, BATON ROUGE, , , ","No_Match"
"128721","9200 BLUEBONNET BLVD, BATON ROUGE, , , ","No_Match"
"128719","13944 AIRLINE HWY, BATON ROUGE, , , ","No_Match"
"128711","9352 RUSTLING OAKS DR, BATON ROUGE, , , ","Match","Exact","9352 RUSTLING OAKS DR, BATON ROUGE, LA, 70818","-91.07488315684793,30.53404872806209","92186983","R"
"128712","9352 RUSTLING OAKS DR, BATON ROUGE, , , ","Match","Exact","9352 RUSTLING OAKS DR, BATON ROUGE, LA, 70818","-91.07488315684793,30.53404872806209","92186983","R"
"128713","8935 WESTMINSTER DR, BATON ROUGE, , , ","Match","Exact","8935 WESTMINSTER DR, BATON ROUGE, LA, 70809","-91.09276374517657,30.409939025979213","92192680","L"
"128714","8935 WESTMINSTER DR, BATON ROUGE, , , ","Match","Exact","8935 WESTMINSTER DR, BATON ROUGE, LA, 70809","-91.09276374517657,30.409939025979213","92192680","L"
"128715","15094 OLD HAMMOND HWY, BATON ROUGE, , , ","Match","Exact","15094 OLD HAMMOND HWY, BATON ROUGE, LA, 70816","-91.01728512527774,30.455454210880248","623809267","R"
"128716","15094 OLD HAMMOND HWY, BATON ROUGE, , , ","Match","Exact","15094 OLD HAMMOND HWY, BATON ROUGE, LA, 70816","-91.01728512527774,30.455454210880248","623809267","R"
"128717","7401 BARINGER RD, BATON ROUGE, , , ","Match","Non_Exact","7401 BORINGER RD, BATON ROUGE, LA, 70817","-91.01897833872596,30.384460516688932","92195129","L"
"128718","7401 BARINGER RD, BATON ROUGE, , , ","Match","Non_Exact","7401 BORINGER RD, BATON ROUGE, LA, 70817","-91.01897833872596,30.384460516688932","92195129","L"
"128791","9320 LA HWY 955 E, ETHEL, , , ","Tie"
"128792","2084 HWY 10, JACKSON, , , ","No_Match"
"128793","2084 HWY 10, JACKSON, , , ","No_Match"
"128794","2084 HWY 10, JACKSON, , , ","No_Match"
"128795","2084 HWY 10, JACKSON, , , ","No_Match"
"128796","5274 HWY 10, MCMANUS, , , ","No_Match"
"128797","5274 HWY 10, MCMANUS, , , ","No_Match"
"128798","5274 HWY 10, MCMANUS, , , ","No_Match"
"126136","202 E 4TH ST OWENSBORO KY 42303, , , ","Match","Exact","202 E 4TH ST, OWENSBORO, KY, 42303","-87.10973567861953,37.7726894308808","37559104","R"
"127467","215 GLASS AVE HOPKINSVILLE KY 42240, , , ","Match","Exact","215 GLASS AVE, HOPKINSVILLE, KY, 42240","-87.48962164885205,36.87772397177747","11292923","L"
"126135","546 FLIPPIN LAMB RD TOMPKINSVILLE KY 42167, , , ","Match","Exact","546 FLIPPIN LAMB RD, TOMPKINSVILLE, KY, 42167","-85.87415222127441,36.72002140759082","29555929","R"
"127466","215 GLASS AVE HOPKINSVILLE KY 42240, , , ","Match","Exact","215 GLASS AVE, HOPKINSVILLE, KY, 42240","-87.48962164885205,36.87772397177747","11292923","L"
