"80512","420 RIDGE CIR, STREAMWOOD, IL 60107, , , ","Match","Exact","420 RIDGE CIR, STREAMWOOD, IL, 60107","-88.16042807829604,42.023568526791394","605607232","R"
"80511","1401 W LAKE ST, BARTLETT, IL 60103, , , ","Match","Exact","1401 W LAKE ST, BARTLETT, IL, 60103","-88.20835936030187,42.009905527184515","630142271","R"
"80510","1125 SUMMIT ST, ELGIN, IL 60120, , , ","Match","Exact","1125 SUMMIT ST, ELGIN, IL, 60120","-88.24838316587278,42.04646378802107","613721745","R"
"81840","417 S ALEXANDER, IL, , , ","No_Match"
"80539","7330 W FULLERTON AVE, ELMWOOD PARK, IL 60707, , , ","Match","Exact","7330 W FULLERTON AVE, ELMWOOD PARK, IL, 60707","-87.81029940743718,41.92348944438061","111749103","R"
"80538","6140 N SCOTT ST, ROSEMONT, IL 60018, , , ","Match","Non_Exact","6140 SCOTT ST, ROSEMONT, IL, 60018","-87.87594075394532,41.99057543661024","111724263","L"
"80537","2607 THATCHER AVE, RIVER GROVE, IL 60171, , , ","Match","Non_Exact","2607 N THATCHER AVE, RIVER GROVE, IL, 60171","-87.83565509563806,41.92784580092973","605259738","R"
"80536","2319 N 76TH AVE, ELMWOOD PARK, IL 60707, , , ","Match","Exact","2319 N 76TH AVE, ELMWOOD PARK, IL, 60707","-87.8158823691582,41.92181130782933","605207824","R"
"81867","CIVIC CENTER-403 MISSOURI, HINDSBORO, IL 61930, , , ","No_Match"
"81868","COMMUNITY CENTER-S VINE, CAMARGO, IL 61919, , , ","No_Match"
"81869","VILLA GROVE METHODIST CHURCH, VILLA GROVE, IL 61956, , , ","No_Match"
"80542","9750 FULLERTON AVE, FRANKLIN PARK, IL 60131, , , ","Match","Exact","9750 FULLERTON AVE, FRANKLIN PARK, IL, 60131","-87.86943020764062,41.92228385712019","111727166","R"
"81874","TOWNSHIP BLDG-CO HWY 7 OAKLAND, OAKLAND, IL 61943, , , ","No_Match"
"80541","316 N LA PORTE AVE, NORTHLAKE, IL 60164, , , ","Match","Non_Exact","316 LA PORTE AVE, NORTHLAKE, IL, 60164","-87.90227620617179,41.91283140947888","111726071","L"
"81875","COM BLDG-122 W NORTH CENTRAL, TUSCOLA, IL 61953, , , ","Match","Non_Exact","122 N CENTRAL AVE W, TUSCOLA, IL, 61953","-88.28813547534173,39.79942594822927","5738184","R"
"80540","7330 W FULLERTON AVE, ELMWOOD PARK, IL 60707, , , ","Match","Exact","7330 W FULLERTON AVE, ELMWOOD PARK, IL, 60707","-87.81029940743718,41.92348944438061","111749103","R"
"81876","COM BLDG-122 W NORTH CENTRAL, TUSCOLA, IL 61953, , , ","Match","Non_Exact","122 N CENTRAL AVE W, TUSCOLA, IL, 61953","-88.28813547534173,39.79942594822927","5738184","R"
"81877","COM BLDG-122 W NORTH CENTRAL, TUSCOLA, IL 61953, , , ","Match","Non_Exact","122 N CENTRAL AVE W, TUSCOLA, IL, 61953","-88.28813547534173,39.79942594822927","5738184","R"
"80546","2311 LEYDEN AVE, RIVER GROVE, IL 60171, , , ","Match","Exact","2311 LEYDEN AVE, RIVER GROVE, IL, 60171","-87.8452041976318,41.92122111292889","605262771","R"
"81870","VILLA GROVE METHODIST CHURCH, VILLA GROVE, IL 61956, , , ","No_Match"
"80545","8664 GRAND AVE, RIVER GROVE, IL 60171, , , ","Match","Exact","8664 GRAND AVE, RIVER GROVE, IL, 60171","-87.84268129532813,41.929790776601806","111747770","R"
"81871","SLOAN TRAINING CENTER - ATWOOD, ATWOOD, IL 61913, , , ","No_Match"
"80544","3400 ROSE ST, FRANKLIN PARK, IL 60131, , , ","Match","Exact","3400 ROSE ST, FRANKLIN PARK, IL, 60131","-87.86577047575588,41.94046007800631","111725785","L"
"81872","NEWMAN COMMUNITY CENTER, 207 S. COFFIN STREET, NEWMAN, IL 61942, , , ","Match","Non_Exact","207 S COFFIN ST, NEWMAN, IL, 61942","-87.98797030898078,39.79674126316837","5737050","R"
"80543","4501 25TH AVE, SCHILLER PARK, IL 60176, , , ","Match","Exact","4501 25TH AVE, SCHILLER PARK, IL, 60176","-87.87160931969953,41.96084128562745","111725167","R"
"81873","NEWMAN COMMUNITY CENTER, 207 S. COFFIN STREET, NEWMAN, IL 61942, , , ","Match","Non_Exact","207 S COFFIN ST, NEWMAN, IL, 61942","-87.98797030898078,39.79674126316837","5737050","R"
"80528","4835 MICHIGAN AVE, SCHILLER PARK, IL 60176, , , ","Match","Exact","4835 MICHIGAN AVE, SCHILLER PARK, IL, 60176","-87.86847861211686,41.966998228952775","111725295","R"
"80527","14911 127TH ST, LEMONT, IL 60439, , , ","Match","Exact","14911 127TH ST, LEMONT, IL, 60439","-87.98206584609585,41.65701339804491","634223651","L"
"80526","16028 W 127TH ST, LEMONT, IL 60439, , , ","Match","Non_Exact","16028 127TH ST, LEMONT, IL, 60439","-88.0144273513751,41.656277522252765","616795373","R"
"80525","800 PORTER ST, LEMONT, IL 60439, , , ","Match","Exact","800 PORTER ST, LEMONT, IL, 60439","-87.99323424320062,41.674851448531","111806196","R"
"81856","IL, , , ","No_Match"
"81857","IL, , , ","No_Match"
"81858","IL, , , ","No_Match"
"80529","9526 IRVING PARK RD, SCHILLER PARK, IL 60176, , , ","Match","Exact","9526 IRVING PARK RD, SCHILLER PARK, IL, 60176","-87.86474859105965,41.954713784922035","629480118","R"
"81859","704 WALNUT CIRCLE, IL, , , ","Tie"
"80531","10311 GRAND AVE, FRANKLIN PARK, IL 60131, , , ","Match","Exact","10311 GRAND AVE, FRANKLIN PARK, IL, 60131","-87.88273944033358,41.93016985589793","111726844","L"
"81863","ARCOLA COMMUNITY CNTR, ARCOLA, IL 61910, , , ","No_Match"
"80530","2319 N 76TH AVE, ELMWOOD PARK, IL 60707, , , ","Match","Exact","2319 N 76TH AVE, ELMWOOD PARK, IL, 60707","-87.8158823691582,41.92181130782933","605207824","R"
"81864","ARCOLA COMMUNITY CNTR, ARCOLA, IL 61910, , , ","No_Match"
"81865","ARTHUR MUNICIPAL BLDG, ARTHUR, IL 61911, , , ","No_Match"
"81866","ARTHUR MUNICIPAL BLDG, ARTHUR, IL 61911, , , ","No_Match"
"80535","7607 W CORTLAND ST, ELMWOOD PARK, IL 60707, , , ","Match","Exact","7607 W CORTLAND ST, ELMWOOD PARK, IL, 60707","-87.81625619646536,41.91413185491575","605262663","L"
"80534","2915 MAPLE ST, FRANKLIN PARK, IL 60131, , , ","Match","Exact","2915 MAPLE ST, FRANKLIN PARK, IL, 60131","-87.85301994254405,41.93183174218996","111747588","R"
"81860","103 E. 3RD ST WAYNESVILLE, IL, , , ","Match","Non_Exact","103 3RD ST, WAYNESVILLE, IL, 61778","-89.12671895190846,40.240008906884725","20501537","R"
"80533","3113 ATLANTIC ST, FRANKLIN PARK, IL 60131, , , ","Match","Exact","3113 ATLANTIC ST, FRANKLIN PARK, IL, 60131","-87.86901449115771,41.93506742718034","605260908","R"
"81861","IL, , , ","No_Match"
"80532","3400 ROSE ST, FRANKLIN PARK, IL 60131, , , ","Match","Exact","3400 ROSE ST, FRANKLIN PARK, IL, 60131","-87.86577047575588,41.94046007800631","111725785","L"
"81862","ARCOLA COMMUNITY CNTR, ARCOLA, IL 61910, , , ","No_Match"
"80559","255 E PALMER AVE, NORTHLAKE, IL 60164, , , ","Match","Exact","255 E PALMER AVE, NORTHLAKE, IL, 60164","-87.89557563630245,41.91763659092595","111726254","R"
"80558","10040 ADDISON AVE, FRANKLIN PARK, IL 60131, , , ","Match","Exact","10040 ADDISON AVE, FRANKLIN PARK, IL, 60131","-87.87643228418125,41.943892444599385","616790320","R"
"81889","700 S Bartlett Rd, Bartlett, IL 60103, , , ","Match","Non_Exact","700 BARTLETT RD, BARTLETT, IL, 60103","-88.18369658408636,41.97939156690387","112587633","L"
"80564","9501 W DEVON AVE, ROSEMONT, IL 60018, , , ","Match","Exact","9501 W DEVON AVE, ROSEMONT, IL, 60018","-87.86184795709056,41.99573248707446","111860424","L"
"81896","430 E Stearns Rd, Bartlett, IL 60103, , , ","No_Match"
"80563","8383 W BELMONT AVE, RIVER GROVE, IL 60171, , , ","Match","Exact","8383 W BELMONT AVE, RIVER GROVE, IL, 60171","-87.83565660599362,41.93750849853302","112376108","L"
"81897","27W500 North Ave, West Chicago, IL 60185, , , ","Match","Non_Exact","27W500 W NORTH AVE, WEST CHICAGO, IL, 60185","-88.16455410706385,41.90959781549145","638209686","L"
"80562","2824 N 76TH AVE, ELMWOOD PARK, IL 60707, , , ","Match","Exact","2824 N 76TH AVE, ELMWOOD PARK, IL, 60707","-87.8163559315214,41.93114998745341","111748963","L"
"81898","1044 Congress Dr, Bartlett, IL 60103, , , ","Match","Exact","1044 CONGRESS DR, BARTLETT, IL, 60103","-88.20563705689943,41.96780841766906","638201244","L"
"80561","44 W GOLFVIEW DR, NORTHLAKE, IL 60164, , , ","Match","Exact","44 W GOLFVIEW DR, NORTHLAKE, IL, 60164","-87.9081115203403,41.91071943670585","111726021","R"
"81899","849 Lies Rd, Carol Stream, IL 60188, , , ","No_Match"
"80568","5200 N CUMBERLAND AVE, NORRIDGE, IL 60706, , , ","Match","Exact","5200 N CUMBERLAND AVE, NORRIDGE, IL, 60706","-87.83671424700964,41.973925437248624","111746079","L"
"81892","234 E Stearns Rd, Bartlett, IL 60103, , , ","Match","Exact","234 E STEARNS RD, BARTLETT, IL, 60103","-88.17731837025826,41.97289800570792","112736322","L"
"80567","2600 HYDE PARK AVE, MELROSE PARK, IL 60164, , , ","Match","Exact","2600 HYDE PARK AVE, MELROSE PARK, IL, 60164","-87.88697604254384,41.92497659040475","111726231","L"
"81893","1415 W Lies Rd, Carol Stream, IL 60188, , , ","No_Match"
"80566","3045 SANDRA AVE, MELROSE PARK, IL 60164, , , ","Match","Exact","3045 SANDRA AVE, MELROSE PARK, IL, 60164","-87.90735147425914,41.932813399615554","111724903","R"
"81894","1244 W Army Trail Rd, Carol Stream, IL 60188, , , ","No_Match"
"80565","2 CONTI PKWY, ELMWOOD PARK, IL 60707, , , ","No_Match"
"81895","27W500 North Ave, West Chicago, IL 60185, , , ","Match","Non_Exact","27W500 W NORTH AVE, WEST CHICAGO, IL, 60185","-88.16455410706385,41.90959781549145","638209686","L"
"81890","1044 Congress Dr, Bartlett, IL 60103, , , ","Match","Exact","1044 CONGRESS DR, BARTLETT, IL, 60103","-88.20563705689943,41.96780841766906","638201244","L"
"81891","285 Mayflower Ln, Bartlett, IL 60103, , , ","Match","Exact","285 MAYFLOWER LN, BARTLETT, IL, 60103","-88.17363668138813,41.95752310099391","644077908","R"
"80560","2 CONTI PKWY, ELMWOOD PARK, IL 60707, , , ","No_Match"
"80549","1352 S CUMBERLAND AVE, PARK RIDGE, IL 60068, , , ","Match","Exact","1352 S CUMBERLAND AVE, PARK RIDGE, IL, 60068","-87.83658594965522,41.99446060883099","112376091","R"
"80548","7607 W CORTLAND ST, ELMWOOD PARK, IL 60707, , , ","Match","Exact","7607 W CORTLAND ST, ELMWOOD PARK, IL, 60707","-87.81625619646536,41.91413185491575","605262663","L"
"80547","1719 W NORTH AVE, MELROSE PARK, IL 60160, , , ","Match","Exact","1719 W NORTH AVE, MELROSE PARK, IL, 60160","-87.85494048265633,41.90813544950157","112358005","R"
"81878","COM BLDG-122 W NORTH CENTRAL, TUSCOLA, IL 61953, , , ","Match","Non_Exact","122 N CENTRAL AVE W, TUSCOLA, IL, 61953","-88.28813547534173,39.79942594822927","5738184","R"
"81879","30W350 Army Trail Rd, Wayne, IL 60184, , , ","Match","Exact","30W350 ARMY TRAIL RD, WAYNE, IL, 60184","-88.2164087080589,41.94703346319926","649659012","L"
"80553","9750 SORENG AVE, SCHILLER PARK, IL 60176, , , ","Match","Exact","9750 SORENG AVE, SCHILLER PARK, IL, 60176","-87.86986093242484,41.95124949624676","111725681","R"
"81885","4072 E Main St, St Charles, IL 60174, , , ","No_Match"
"80552","7607 W CORTLAND ST, ELMWOOD PARK, IL 60707, , , ","Match","Exact","7607 W CORTLAND ST, ELMWOOD PARK, IL, 60707","-87.81625619646536,41.91413185491575","605262663","L"
"81886","1180 Marcella Ln, West Chicago, IL 60185, , , ","Match","Exact","1180 MARCELLA LN, WEST CHICAGO, IL, 60185","-88.21006779879963,41.90622086548581","647529098","L"
"80551","3945 WEHRMAN AVE, SCHILLER PARK, IL 60176, , , ","Match","Exact","3945 WEHRMAN AVE, SCHILLER PARK, IL, 60176","-87.87819690655971,41.94987943567634","605269702","R"
"81887","28W240 North Ave, West Chicago, IL 60185, , , ","Match","Non_Exact","240 NORTH AVE, CHICAGO, IL, 60614","-87.63548881325795,41.91126235258645","605838334","L"
"80550","1000 N WOLF RD, NORTHLAKE, IL 60164, , , ","Match","Exact","1000 N WOLF RD, NORTHLAKE, IL, 60164","-87.90405149249659,41.92594196793556","647550710","L"
"81888","1044 Congress Dr, Bartlett, IL 60103, , , ","Match","Exact","1044 CONGRESS DR, BARTLETT, IL, 60103","-88.20563705689943,41.96780841766906","638201244","L"
"80557","231 N WOLF RD, NORTHLAKE, IL 60164, , , ","Match","Exact","231 N WOLF RD, NORTHLAKE, IL, 60164","-87.90326286406338,41.910997382876474","111726069","R"
"81881","30W350 Army Trail Rd, Wayne, IL 60184, , , ","Match","Exact","30W350 ARMY TRAIL RD, WAYNE, IL, 60184","-88.2164087080589,41.94703346319926","649659012","L"
"80556","8931 FULLERTON AVE, RIVER GROVE, IL 60171, , , ","Match","Exact","8931 FULLERTON AVE, RIVER GROVE, IL, 60171","-87.84624747915387,41.92270885512818","605260073","L"
"81882","1415 W Lies Rd, Carol Stream, IL 60188, , , ","No_Match"
"80555","2620 MANNHEIM RD, FRANKLIN PARK, IL 60131, , , ","Match","Exact","2620 MANNHEIM RD, FRANKLIN PARK, IL, 60131","-87.88461875754501,41.92690110875884","111882634","L"
"81883","235 Jacaranda Dr, Bartlett, IL 60103, , , ","Match","Exact","235 JACARANDA DR, BARTLETT, IL, 60103","-88.17548948482073,41.94751277342027","222445831","R"
"80554","3017 N 77TH AVE, ELMWOOD PARK, IL 60707, , , ","Match","Exact","3017 N 77TH AVE, ELMWOOD PARK, IL, 60707","-87.8187707758317,41.934605116793705","111747464","R"
"81884","234 E Stearns Rd, Bartlett, IL 60103, , , ","Match","Exact","234 E STEARNS RD, BARTLETT, IL, 60103","-88.17731837025826,41.97289800570792","112736322","L"
"81880","1415 W Lies Rd, Carol Stream, IL 60188, , , ","No_Match"
"80586","701 S 7TH AVE, LA GRANGE, IL 60525, , , ","Match","Non_Exact","701 7TH AVE, LA GRANGE, IL, 60525","-87.86659958620339,41.80142699697336","111790672","L"
"80585","100 S 6TH AVE, LA GRANGE, IL 60525, , , ","Match","Non_Exact","100 6TH AVE, LA GRANGE, IL, 60525","-87.86822305935334,41.812341875234154","111790283","R"
"80584","7900 S OKETO AVE, BRIDGEVIEW, IL 60455, , , ","Match","Exact","7900 S OKETO AVE, BRIDGEVIEW, IL, 60455","-87.80465456177711,41.74794582420725","616888174","R"
"80583","200 WASHINGTON AVE, LA GRANGE, IL 60525, , , ","Match","Exact","200 WASHINGTON AVE, LA GRANGE, IL, 60525","-87.86109293965916,41.81432033406219","111790372","R"
"80589","8748 W 82ND PL, JUSTICE, IL 60458, , , ","Match","Non_Exact","8748 82ND PL, JUSTICE, IL, 60458","-87.83791065414158,41.74134972418625","112207379","L"
"80588","5901 S COUNTY LINE RD, HINSDALE, IL 60521, , , ","Match","Exact","5901 S COUNTY LINE RD, HINSDALE, IL, 60521","-87.91645609453371,41.77692822035624","639890742","L"
"80587","203 S KENSINGTON AVE, LA GRANGE, IL 60525, , , ","Match","Exact","203 S KENSINGTON AVE, LA GRANGE, IL, 60525","-87.87435994515971,41.81047613460248","111790081","L"
"80582","9311 SHIELDS AVE, BROOKFIELD, IL 60513, , , ","Match","Exact","9311 SHIELDS AVE, BROOKFIELD, IL, 60513","-87.85376432552732,41.81261006107269","635232845","L"
"80581","6455 JOLIET RD, COUNTRYSIDE, IL 60525, , , ","Match","Exact","6455 JOLIET RD, COUNTRYSIDE, IL, 60525","-87.88211554422634,41.77235264272991","624222425","R"
"80580","9311 SHIELDS AVE, BROOKFIELD, IL 60513, , , ","Match","Exact","9311 SHIELDS AVE, BROOKFIELD, IL, 60513","-87.85376432552732,41.81261006107269","635232845","L"
"80569","2400 SCOTT ST, FRANKLIN PARK, IL 60131, , , ","Match","Exact","2400 SCOTT ST, FRANKLIN PARK, IL, 60131","-87.87470693644167,41.922177560404236","111727014","L"
"80575","3017 N 77TH AVE, ELMWOOD PARK, IL 60707, , , ","Match","Exact","3017 N 77TH AVE, ELMWOOD PARK, IL, 60707","-87.8187707758317,41.934605116793705","111747464","R"
"80574","2250 SCOTT ST, MELROSE PARK, IL 60164, , , ","Match","Exact","2250 SCOTT ST, MELROSE PARK, IL, 60164","-87.87460698610954,41.92037327876142","111727020","L"
"80573","2620 MANNHEIM RD, FRANKLIN PARK, IL 60131, , , ","Match","Exact","2620 MANNHEIM RD, FRANKLIN PARK, IL, 60131","-87.88461875754501,41.92690110875884","111882634","L"
"80572","10311 GRAND AVE, FRANKLIN PARK, IL 60131, , , ","Match","Exact","10311 GRAND AVE, FRANKLIN PARK, IL, 60131","-87.88273944033358,41.93016985589793","111726844","L"
"80579","4300 GROVE AVE, BROOKFIELD, IL 60513, , , ","Match","Exact","4300 GROVE AVE, BROOKFIELD, IL, 60513","-87.84146908586126,41.81284390226813","112215717","R"
"80578","9311 SHIELDS AVE, BROOKFIELD, IL 60513, , , ","Match","Exact","9311 SHIELDS AVE, BROOKFIELD, IL, 60513","-87.85376432552732,41.81261006107269","635232845","L"
"80577","27 RIVERSIDE RD, RIVERSIDE, IL 60546, , , ","Match","Exact","27 RIVERSIDE RD, RIVERSIDE, IL, 60546","-87.81880572925434,41.82653882007094","111793231","R"
"80576","2824 N 76TH AVE, ELMWOOD PARK, IL 60707, , , ","Match","Exact","2824 N 76TH AVE, ELMWOOD PARK, IL, 60707","-87.8163559315214,41.93114998745341","111748963","L"
"80571","9526 IRVING PARK RD, SCHILLER PARK, IL 60176, , , ","Match","Exact","9526 IRVING PARK RD, SCHILLER PARK, IL, 60176","-87.86474859105965,41.954713784922035","629480118","R"
"80570","3945 WEHRMAN AVE, SCHILLER PARK, IL 60176, , , ","Match","Exact","3945 WEHRMAN AVE, SCHILLER PARK, IL, 60176","-87.87819690655971,41.94987943567634","605269702","R"
"85370","114 N ENGLE STREET, GREENVIEW, IL 62642, , , ","Match","Non_Exact","114 S ENGLE ST, GREENVIEW, IL, 62642","-89.73940657414653,40.08315812197236","53275266","L"
"84049","27430 W Nippersink Rd, Ingleside, IL 60041, , , ","Match","Exact","27430 W NIPPERSINK RD, INGLESIDE, IL, 60041","-88.16655205791204,42.371861985651265","119722667","L"
"84048","25519 W Il Route 134, Ingleside, IL 60041, , , ","Match","Exact","25519 W STATE RTE 134, INGLESIDE, IL, 60041","-88.130743594239,42.368053830935764","119696949","R"
"85379","5TH AVE & STATE ST, NEW WINDSOR, IL 61465, , , ","Match","Non_Exact","S 5TH AVE & STATE ST, NEW WINDSOR, IL, 61465","-90.4432795027351,41.201038421396504","",""
"84045","27430 W Nippersink Rd, Ingleside, IL 60041, , , ","Match","Exact","27430 W NIPPERSINK RD, INGLESIDE, IL, 60041","-88.16655205791204,42.371861985651265","119722667","L"
"85377","302 EAST TAYLOR STREET, PETERSBURG, IL 62675, , , ","Match","Exact","302 E TAYLOR ST, PETERSBURG, IL, 62675","-89.8471912775945,40.01388129672836","647538102","L"
"84044","114 Washington St, Ingleside, IL 60041, , , ","Match","Exact","114 WASHINGTON ST, INGLESIDE, IL, 60041","-88.15469440248359,42.384508151044884","119623340","R"
"85378","NORTH HENDERSON, NORTH HENDERSON, IL 61466, , , ","No_Match"
"84047","25519 W Il Route 134, Ingleside, IL 60041, , , ","Match","Exact","25519 W STATE RTE 134, INGLESIDE, IL, 60041","-88.130743594239,42.368053830935764","119696949","R"
"85375","302 EAST TAYLOR STREET, PETERSBURG, IL 62675, , , ","Match","Exact","302 E TAYLOR ST, PETERSBURG, IL, 62675","-89.8471912775945,40.01388129672836","647538102","L"
"84046","27430 W Nippersink Rd, Ingleside, IL 60041, , , ","Match","Exact","27430 W NIPPERSINK RD, INGLESIDE, IL, 60041","-88.16655205791204,42.371861985651265","119722667","L"
"85376","302 EAST TAYLOR STREET, PETERSBURG, IL 62675, , , ","Match","Exact","302 E TAYLOR ST, PETERSBURG, IL, 62675","-89.8471912775945,40.01388129672836","647538102","L"
"84041","114 Washington St, Ingleside, IL 60041, , , ","Match","Exact","114 WASHINGTON ST, INGLESIDE, IL, 60041","-88.15469440248359,42.384508151044884","119623340","R"
"85373","103 W MAIN STREET, TALLULA, IL 62688, , , ","Match","Non_Exact","103 MAIN ST, TALLULA, IL, 62688","-89.93691671350211,39.94448750239661","53271435","L"
"84040","71 Nippersink Rd, Fox Lake, IL 60020, , , ","Match","Non_Exact","71 NIPPERSINK BLVD, FOX LAKE, IL, 60020","-88.183562969408,42.40143814467092","649609723","R"
"85374","302 EAST TAYLOR STREET, PETERSBURG, IL 62675, , , ","Match","Exact","302 E TAYLOR ST, PETERSBURG, IL, 62675","-89.8471912775945,40.01388129672836","647538102","L"
"84043","114 Washington St, Ingleside, IL 60041, , , ","Match","Exact","114 WASHINGTON ST, INGLESIDE, IL, 60041","-88.15469440248359,42.384508151044884","119623340","R"
"85371","100 CENTER STREET, OAKFORD, IL 62673, , , ","Match","Exact","100 CENTER ST, OAKFORD, IL, 62673","-89.96571698611586,40.1025098403681","53273480","L"
"84042","71 Nippersink Rd, Fox Lake, IL 60020, , , ","Match","Non_Exact","71 NIPPERSINK BLVD, FOX LAKE, IL, 60020","-88.183562969408,42.40143814467092","649609723","R"
"85372","103 W MAIN STREET, TALLULA, IL 62688, , , ","Match","Non_Exact","103 MAIN ST, TALLULA, IL, 62688","-89.93691671350211,39.94448750239661","53271435","L"
"86690","413 N SEMINARY ST., GEORGETOWN, GEORGETOWN, IL 61846, , , ","Match","Non_Exact","413 N SEMINARY ST, GEORGETOWN, IL, 61846","-87.62964365669785,39.97915698096813","612007499","R"
"84038","1200 Regent Dr, Mundelein, IL 60060, , , ","Match","Exact","1200 REGENT DR, MUNDELEIN, IL, 60060","-88.02092217802272,42.26454135997142","119664901","L"
"84037","1200 Regent Dr, Mundelein, IL 60060, , , ","Match","Exact","1200 REGENT DR, MUNDELEIN, IL, 60060","-88.02092217802272,42.26454135997142","119664901","L"
"85368","30854 FANCY PRAIRIE AVENUE, ATHENS, IL 62613, , , ","Match","Non_Exact","30854 FANCY PRAIRIE RD, ATHENS, IL, 62613","-89.60197782620935,39.9978204971618","53273054","L"
"86699","423 S.3RD ST. HOOPESTON, HOOPESTON, IL 60942, , , ","Match","Non_Exact","423 S 3RD ST, HOOPESTON, IL, 60942","-87.66685971106392,40.46470828446871","65990129","L"
