"170227","139 S SAGINAW ST MONTROSE MI 48457, , , ","Match","Exact","139 S SAGINAW ST, MONTROSE, MI, 48457","-83.89411438468835,43.17479060946749","69558891","R"
"171558","6515 CO RD571 NE MANCELONA MI 49659, , , ","Match","Non_Exact","6515 CO RD 571 NE, MANCELONA, MI, 49659","-85.05134763503156,44.80829147623797","635845363","L"
"172886","5780 W HOLT ROAD HOLT MI 48842, , , ","Match","Exact","5780 W HOLT RD, HOLT, MI, 48842","-84.57211579240334,42.64034381390496","17503400","R"
"170226","13535 RED ARROW HWY HARBERT MI 49115, , , ","Match","Exact","13535 RED ARROW HWY, HARBERT, MI, 49115","-86.62740572840045,41.872523624436894","652788265","R"
"171557","3444 S GENESEE BURTON MI 48519, , , ","Match","Non_Exact","3444 S GENESEE RD, BURTON, MI, 48519","-83.61382902704287,42.977710348652295","69589326","R"
"172887","15125 BURT ROAD DETROIT MI 48223, , , ","Match","Exact","15125 BURT RD, DETROIT, MI, 48223","-83.2471427517549,42.39901794053833","95718438","L"
"172880","7550 W WILLOW LANSING MI 48917, , , ","Match","Non_Exact","7550 W WILLOW HWY, LANSING, MI, 48917","-84.66090640017376,42.7555841297596","617450399","R"
"172881","1301 E MAIN ST KALAMAZOO MI 49001, , , ","Match","Non_Exact","1301 E MAIN ST, KALAMAZOO, MI, 49048","-85.56409155746212,42.295829157041396","12227779","L"
"172882","1007 ECORSE RD YPSILANTI MI 48198, , , ","Match","Exact","1007 ECORSE RD, YPSILANTI, MI, 48198","-83.59207011129553,42.23528881660411","26021917","L"
"172883","6480 - 136TH AVE HOLLAND MI 49424, , , ","Match","Exact","6480 136TH AVE, HOLLAND, MI, 49424","-86.11971705828421,42.886676980091295","71074115","R"
"170221","CHANDLER HILL ROAD BOYNE FALLS MI 49713, , , ","No_Match"
"171552","10518  ANTCLIFF ROAD FOWLERVILLE MI 48836, , , ","Match","Exact","10518 ANTCLIFF RD, FOWLERVILLE, MI, 48836","-83.99418282818965,42.752208788586245","23552024","R"
"170220","29 S MAIN ST PIGEON MI 48755, , , ","Match","Exact","29 S MAIN ST, PIGEON, MI, 48755","-83.270224458558,43.82953866590344","161240733","R"
"171551","CORNER OF LUCAS AND ARNOLD MANTON MI 49663, , , ","Match","Non_Exact","N LUCAS RD & W ARNOLD RD, MANTON, MI, 49663","-85.28687018569747,44.4468155845322","",""
"171550","2300 EAST LINCOLN BIRMINGHAM MI 48009, , , ","Match","Non_Exact","2300 E LINCOLN ST, BIRMINGHAM, MI, 48009","-83.19289819624811,42.5390977005693","69737190","R"
"170219","8906 W 6 MI RD IRONS MI 49644, , , ","Match","Exact","8906 W 6 MILE RD, IRONS, MI, 49644","-85.9778126106882,44.0736639791665","150184952","R"
"170214","3892 W MAPLE RIDGE 37TH RD ROCK MI 49880, , , ","No_Match"
"171545","2191 HARWOOD ROAD IONIA MI 48846, , , ","Match","Exact","2191 HARWOOD RD, IONIA, MI, 48846","-85.09442359866745,42.954739568867126","638724548","R"
"172877","4055 112TH AVENUE HOLLAND MI 49424, , , ","Match","Exact","4055 112TH AVE, HOLLAND, MI, 49424","-86.05917320191588,42.842409494253445","650176938","L"
"170213","1602 N CUSTER ROAD MONROE MI 48162, , , ","Match","Exact","1602 N CUSTER RD, MONROE, MI, 48162","-83.4169149303462,41.92449485517062","40477636","R"
"171544","26155 RICHARDSON DEARBORN HEIGHTS MI 48127, , , ","Match","Non_Exact","26155 RICHARDSON ST, DEARBORN HEIGHTS, MI, 48127","-83.29678776487088,42.33727478771249","95683055","L"
"172878","30 E BURNSIDE ROAD NORTH BRANCH MI 48461, , , ","Match","Exact","30 E BURNSIDE RD, NORTH BRANCH, MI, 48461","-83.31024574727928,43.20466809418559","647420530","R"
"170212","1000 HAGGERTY S CANTON MI 48188, , , ","Match","Non_Exact","1000 HAGGERTY RD, CANTON, MI, 48188","-83.44809132426508,42.301029669087654","640625329","R"
"171543","12057 GRATIOT DETROIT MI 48205, , , ","Match","Non_Exact","12057 GRATIOT AVE, DETROIT, MI, 48205","-82.99213687527015,42.41323632224538","95468272","L"
"172879","MERCHANTS BLDG - 602 N DEAN ST ADRIAN MI 49221, , , ","Match","Non_Exact","602 N DEAN ST, ADRIAN, MI, 49221","-84.01877172470284,41.8999368819633","25942952","R"
"170211","44800 WARREN CANTON MI 48187, , , ","Match","Non_Exact","44800 WARREN RD, CANTON, MI, 48187","-83.47891495389763,42.33679614151549","95408943","R"
"171542","4000 BURTCH ROAD BURTCHVILLE MI 48059, , , ","Match","Exact","4000 BURTCH RD, BURTCHVILLE, MI, 48059","-82.50217365191861,43.11427525878179","110995333","L"
"170218","317 S STATE ST CARO MI 48723, , , ","Match","Exact","317 S STATE ST, CARO, MI, 48723","-83.39817408933015,43.48753553101642","81245026","R"
"171549","2435 PERKINS SAGINAW MI 48601, , , ","Match","Non_Exact","2435 PERKINS ST, SAGINAW, MI, 48601","-83.91170288807211,43.42193189251793","80213010","L"
"172873","30 E BURNSIDE ROAD NORTH BRANCH MI 48461, , , ","Match","Exact","30 E BURNSIDE RD, NORTH BRANCH, MI, 48461","-83.31024574727928,43.20466809418559","647420530","R"
"170217","5055 DELEMERE ROYAL OAK MI 48073, , , ","Match","Non_Exact","5055 DELEMERE AVE, ROYAL OAK, MI, 48073","-83.17847197921088,42.53770445730936","69737391","R"
"171548","7712 W CARLETON ROAD CLAYTON MI 49235, , , ","Match","Exact","7712 W CARLETON RD, CLAYTON, MI, 49235","-84.17493497502113,41.857830181849636","25945410","L"
"172874","828 LAPEER AVE PORT HURON MI 48060, , , ","Match","Exact","828 LAPEER AVE, PORT HURON, MI, 48060","-82.42961229763756,42.975879682979894","647668886","L"
"170216","4997 ARENAC STATE ROAD STANDISH MI 48658, , , ","Match","Exact","4997 ARENAC STATE RD, STANDISH, MI, 48658","-83.9171881823143,43.939518556517726","160913426","R"
"171547","14212 NORTHLAND DR BIG RAPIDS MI 49307, , , ","Match","Exact","14212 NORTHLAND DR, BIG RAPIDS, MI, 49307","-85.48329780716739,43.67217729737786","110533515","R"
"172875","201 N NOTTAWA STREET STURGIS MI 49091, , , ","Match","Non_Exact","201 S NOTTAWA ST, STURGIS, MI, 49091","-85.4187077746991,41.79663712569902","15318642","L"
"170215","1275  HAGGERTY N CANTON MI 48187, , , ","No_Match"
"171546","2323 AMELITH RD  BAY CITY BAY CITY MI 48706, , , ","Match","Non_Exact","2323 AMELITH RD, BAY CITY, MI, 48706","-83.96216311575915,43.537400683962574","644243603","L"
"172876","7940 COUNTY FARM RD PARMA MI 49269, , , ","Match","Exact","7940 COUNTY FARM RD, PARMA, MI, 49269","-84.5409372635616,42.27672310738916","17627586","L"
"172870","24950 GEORGE DEARBORN HEIGHTS MI 48127, , , ","No_Match"
"172871","4650 PARDEE DEARBORN HEIGHTS MI 48125, , , ","Match","Non_Exact","4650 PARDEE AVE, DEARBORN HEIGHTS, MI, 48125","-83.25589130361186,42.27630858946429","95436863","R"
"172872","46180 NINE MILE ROAD NOVI MI 48374, , , ","Match","Non_Exact","46180 W 9 MILE RD, NOVI, MI, 48374","-83.50108944015437,42.45142837309845","69832938","R"
"170210","47 COLE STREET QUINCY MI 49082, , , ","Match","Exact","47 COLE ST, QUINCY, MI, 49082","-84.88730693996234,41.94630380165012","8215056","R"
"171541","2843 W STERNS RD LAMBERTVILLE MI 48144, , , ","Match","Exact","2843 W STERNS RD, LAMBERTVILLE, MI, 48144","-83.61627448698835,41.74923553148693","40496676","R"
"171540","4496 DALE ROAD BEAVERTON MI 48612, , , ","Match","Exact","4496 DALE RD, BEAVERTON, MI, 48612","-84.54549924744373,43.85824576222751","110431208","R"
"172826","42114 M-43 HIGHWAY PAW PAW MI 49079, , , ","Match","Non_Exact","42114 STATE HWY 43, PAW PAW, MI, 49079","-85.95754864308662,42.30263936378202","624487939","L"
"172827","548 N MAIN ST SHERWOOD MI 49089, , , ","Match","Exact","548 N MAIN ST, SHERWOOD, MI, 49089","-85.23927537965699,42.004104933451515","8220738","R"
"172828","6100 PERRY ROAD GRAND BLANC MI 48439, , , ","Match","Exact","6100 PERRY RD, GRAND BLANC, MI, 48439","-83.58881309480205,42.93105944563081","617493011","R"
"172829","213 S MARQUETTE STREET IRONWOOD MI 49938, , , ","Match","Exact","213 S MARQUETTE ST, IRONWOOD, MI, 49938","-90.16500171099761,46.45606059470202","164953530","L"
"172822","4440 BRIGHTON RD BRIGHTON MI 48116, , , ","Match","Non_Exact","4440 BRIGHTON RD, HOWELL, MI, 48843","-83.86329792594069,42.527004284798295","23572974","R"
"172823","13717 11TH ROAD GARDEN MI 49835, , , ","Match","Exact","13717 11TH RD, GARDEN, MI, 49835","-86.6663218695877,45.69332249636102","181945151","L"
"172824","913 M-40 SOUTH ALLEGAN MI 49010, , , ","No_Match"
"172825","6473 COUNTY LINE RD SOUTH BRANCH MI 48761, , , ","Match","Non_Exact","6473 E COUNTY LINE RD, SOUTH BRANCH, MI, 48761","-83.88513155851194,44.45450964181396","161298682","L"
"172820","23455 W NINE MILE ROAD SOUTHFIELD MI 48033, , , ","Match","Exact","23455 W 9 MILE RD, SOUTHFIELD, MI, 48033","-83.2737695477046,42.45750504267096","69732647","L"
"172821","4675 OKEMOS RD OKEMOS MI 48864, , , ","Match","Exact","4675 OKEMOS RD, OKEMOS, MI, 48864","-84.42959074773131,42.71627191978729","17505707","L"
"175099","926 W 12 MILE ROYAL OAK MI 48073, , , ","Match","Non_Exact","926 W 12 MILE RD, ROYAL OAK, MI, 48073","-83.15471322815057,42.50412907876205","69738852","R"
"175098","16141 WINCHESTER NORTHVILLE MI 48168, , , ","Match","Non_Exact","16141 WINCHESTER DR, NORTHVILLE, MI, 48168","-83.45228914252795,42.403712027862014","95405714","L"
"175095","46000 SUMMIT PARKWAY CANTON MI 48188, , , ","No_Match"
"175094","46000 SUMMIT PARKWAY CANTON MI 48188, , , ","No_Match"
"175097","16141 WINCHESTER NORTHVILLE MI 48168, , , ","Match","Non_Exact","16141 WINCHESTER DR, NORTHVILLE, MI, 48168","-83.45228914252795,42.403712027862014","95405714","L"
"175096","46000 SUMMIT PARKWAY CANTON MI 48188, , , ","No_Match"
"175091","44800 WARREN CANTON MI 48187, , , ","Match","Non_Exact","44800 WARREN RD, CANTON, MI, 48187","-83.47891495389763,42.33679614151549","95408943","R"
"175090","44800 WARREN CANTON MI 48187, , , ","Match","Non_Exact","44800 WARREN RD, CANTON, MI, 48187","-83.47891495389763,42.33679614151549","95408943","R"
"175093","46000 SUMMIT PARKWAY CANTON MI 48188, , , ","No_Match"
"175092","44800 WARREN CANTON MI 48187, , , ","Match","Non_Exact","44800 WARREN RD, CANTON, MI, 48187","-83.47891495389763,42.33679614151549","95408943","R"
"172819","8655  WHITNEYVILLE AVE ALTO MI 49302, , , ","Match","Non_Exact","8655 WHITNEYVILLE AVE SE, ALTO, MI, 49302","-85.45789761223568,42.80687507876172","642602100","L"
"172815","15235 MAIN ST BUCHANAN MI 49107, , , ","Match","Exact","15235 MAIN ST, BUCHANAN, MI, 49107","-86.36836321680818,41.84290352249559","119998248","L"
"172816","2651 SHETTLER  MUSKEGON MI 49444, , , ","Match","Non_Exact","2651 SHETTLER RD, MUSKEGON, MI, 49444","-86.17688246498028,43.17942234825381","77660698","R"
"172817","PENN & MADISON DEARBORN MI 48124, , , ","No_Match"
"172818","110 S STATE STREET OSCODA MI 48750, , , ","Match","Non_Exact","110 STATE ST, OSCODA, MI, 48750","-83.32965812198148,44.40963690968249","647703018","L"
"172811","22700 SIBLEY ROAD RIVERVIEW MI 48193, , , ","Match","Exact","22700 SIBLEY RD, RIVERVIEW, MI, 48193","-83.2550201210338,42.168436700737004","642524150","L"
"172812","5675 KNOWLES RD NORTH ADAMS MI 49262, , , ","Match","Exact","5675 KNOWLES RD, NORTH ADAMS, MI, 49262","-84.52560496902737,41.98122142924143","8283401","R"
"172813","302 N RED BUD TRAIL BUCHANAN MI 49107, , , ","Match","Exact","302 N RED BUD TRL, BUCHANAN, MI, 49107","-86.35815158877284,41.82933614875856","119977663","L"
"172814","6688 E FIRST STREET WALHALLA MI 49458, , , ","Match","Non_Exact","6688 E 1ST ST, BRANCH, MI, 49402","-86.11222949716881,43.94611374162031","148063772","R"
"172810","517 W 32ND STREET HOLLAND MI 49423, , , ","Match","Exact","517 W 32ND ST, HOLLAND, MI, 49423","-86.12993330930732,42.76844400946152","11431496","R"
"175088","46181 JOY CANTON MI 48187, , , ","Match","Non_Exact","46181 JOY RD, CANTON, MI, 48187","-83.49686665772657,42.35071017431875","95715276","L"
"175087","46181 JOY CANTON MI 48187, , , ","Match","Non_Exact","46181 JOY RD, CANTON, MI, 48187","-83.49686665772657,42.35071017431875","95715276","L"
"175089","191 N BROADWAY ST UNION CITY MI 49094, , , ","Match","Exact","191 N BROADWAY ST, UNION CITY, MI, 49094","-85.13467861220181,42.066428015222584","8216994","L"
"171519","2135 RUNNYMEDE BLVD ANN ARBOR MI 48103, , , ","Match","Exact","2135 RUNNYMEDE BLVD, ANN ARBOR, MI, 48103","-83.77454783052139,42.262739772931184","26012651","L"
"171518","4760 PACKARD RD ANN ARBOR MI 48108, , , ","Match","Non_Exact","4760 PACKARD ST, ANN ARBOR, MI, 48108","-83.66945749972348,42.245044978541785","26027412","R"
"171517","171 S AMBER ROAD SCOTTVILLE MI 49454, , , ","Match","Exact","171 S AMBER RD, SCOTTVILLE, MI, 49454","-86.31929452838745,43.952454625771736","148054834","L"
"172848","15800 TERRA BELLA CLINTON TOWNSHIP MI 48038, , , ","Match","Non_Exact","15800 TERRA BELLA ST, CLINTON TOWNSHIP, MI, 48038","-82.96318676302809,42.59094947931055","110674087","L"
"172849","30303 W FOURTEEN MILE ROAD FARMINGTON HILLS MI 48334, , , ","Match","Exact","30303 W 14 MILE RD, FARMINGTON HILLS, MI, 48334","-83.3484034744115,42.52867516355559","69727222","L"
"171512","325 E WARWICK DRIVE ALMA MI 48801, , , ","Match","Exact","325 E WARWICK DR, ALMA, MI, 48801","-84.65782909907671,43.39178638723888","80168276","L"
"172844","12000 DAVISBURG RD DAVISBURG MI 48350, , , ","Match","Exact","12000 DAVISBURG RD, DAVISBURG, MI, 48350","-83.52624821683219,42.75530136136757","69752505","L"
"171511","39490 GARFIELD CLINTON TOWNSHIP MI 48038, , , ","Match","Non_Exact","39490 GARFIELD RD, CLINTON TOWNSHIP, MI, 48038","-82.95195033254498,42.58709866138025","617081871","R"
"172845","35300 LITTLE MACK CLINTON TOWNSHIP MI 48035, , , ","Match","Non_Exact","35300 LITTLE MACK AVE, CLINTON TOWNSHIP, MI, 48035","-82.91031967453893,42.55683030987609","110680583","R"
"171510","10944 REECK ALLEN PARK MI 48101, , , ","Match","Non_Exact","10944 REECK RD, ALLEN PARK, MI, 48101","-83.21964779224191,42.2283874658242","95447899","R"
"172846","M-28 STRONGS MI 49790, , , ","No_Match"
"172847","18300 NINETEEN MILE ROAD CLINTON TOWNSHIP MI 48038, , , ","Match","Exact","18300 19 MILE RD, CLINTON TOWNSHIP, MI, 48038","-82.93862782057624,42.61323531238605","636268929","R"
"171516","3201 OAKWOOD BLVD MELVINDALE MI 48122, , , ","Match","Exact","3201 OAKWOOD BLVD, MELVINDALE, MI, 48122","-83.17695690865679,42.28203473632766","95494556","L"
"172840","47275 SUGARBUSH ROAD NEW BALTIMORE MI 48047, , , ","Match","Exact","47275 SUGARBUSH RD, NEW BALTIMORE, MI, 48047","-82.81941038823413,42.6481796969299","110666112","L"
"171515","7240  68TH ST ALTO MI 49302, , , ","Match","Non_Exact","7240 68TH ST SE, CALEDONIA, MI, 49316","-85.48674595592234,42.840389945369566","12442926","L"
"172841","740 CADIEUX RD GROSSE POINTE MI 48230, , , ","Match","Exact","740 CADIEUX RD, GROSSE POINTE, MI, 48230","-82.91979879995546,42.39100961915261","95489175","R"
"171514","701 WOODWARD AVENUE ALPENA MI 49707, , , ","Match","Exact","701 WOODWARD AVE, ALPENA, MI, 49707","-83.44137496841574,45.1037192836925","135792353","R"
"172842","14350 TERRY DETROIT MI 48227, , , ","Tie"
"171513","2860 E WALKER RD LAKE CITY MI 49651, , , ","Match","Exact","2860 E WALKER RD, LAKE CITY, MI, 49651","-85.04878520711912,44.38689393900188","146062835","L"
"172843","16505 IMHOFF DRIVE COPEMISH MI 49625, , , ","Match","Exact","16505 IMHOFF DR, COPEMISH, MI, 49625","-85.92474407456126,44.47976988013971","146025013","L"
"171509","16850 SOUTHFIELD ALLEN PARK MI 48101, , , ","Match","Non_Exact","16850 SOUTHFIELD FWY, ALLEN PARK, MI, 48101","-83.21961642517687,42.263679159489925","638744744","R"
"171508","2665 MIDLAND RD SAGINAW MI 48603, , , ","Match","Exact","2665 MIDLAND RD, SAGINAW, MI, 48603","-84.05609694720232,43.446556418035925","635782216","R"
"171507","6950 LAKE MICHIGAN DR  ALLENDALE MI 49401, , , ","Match","Exact","6950 LAKE MICHIGAN DR, ALLENDALE, MI, 49401","-85.95762846687961,42.972035265990314","71081354","L"
