"398244","2010 REDBUD BOULEVARD MCKINNEY, TX 75069 TX 75069, , , ","Match","Non_Exact","2010 N REDBUD BLVD, MCKINNEY, TX, 75069","-96.62890602991348,33.22032435845199","616538095","L"
"399576","104 CHURCH STREET BRISTOL TX 75119, , , ","Match","Non_Exact","104 CHURCH ST, ENNIS, TX, 75119","-96.56825795107608,32.45992176267521","103497169","R"
"398245","2010 REDBUD BOULEVARD MCKINNEY, TX 75069 TX 75069, , , ","Match","Non_Exact","2010 N REDBUD BLVD, MCKINNEY, TX, 75069","-96.62890602991348,33.22032435845199","616538095","L"
"399575","1400 FM 1446 WAXAHACHIE TX 75167, , , ","No_Match"
"398246","2601 AVENUE OF THE STARS FRISCO TX 75034, , , ","Match","Exact","2601 AVE OF THE STARS, FRISCO, TX, 75034","-96.81862252783327,33.10124364287208","615052631","L"
"399578","207 S. SONOMA TRL. ENNIS TX 75119, , , ","No_Match"
"398247","1530 RIVERCREST BOULAVARD ALLEN TX 75002, , , ","Match","Non_Exact","1530 RIVERCREST BLVD, ALLEN, TX, 75002","-96.63042983009757,33.10801898281204","123495386","L"
"399577","732 E. OVILLA RD RED OAK TX 75154, , , ","Match","Exact","732 E OVILLA RD, RED OAK, TX, 75154","-96.87144256182694,32.53201538240154","103479638","L"
"398251","450 TATUM DRIVE ALLEN  TX 75013, , , ","Match","Exact","450 TATUM DR, ALLEN, TX, 75013","-96.70624883242112,33.09412813776623","640725695","R"
"399583","5744 FM 66 MAYPEARL TX 76064, , , ","No_Match"
"398252","1225 WALNUT SPRINGS DRIVE ALLEN  TX 75013, , , ","No_Match"
"399582","301 E 10TH STREET FERRIS TX 75125, , , ","Match","Exact","301 E 10TH ST, FERRIS, TX, 75125","-96.66096656787028,32.530079108004884","103483098","L"
"398253","372 TOWN PLACE FAIRVIEW TX 75069, , , ","Match","Exact","372 TOWN PL, FAIRVIEW, TX, 75069","-96.64617068437605,33.13176123749605","642955979","R"
"399585","212 N. MAIN STREET RED OAK TX 75154, , , ","Match","Exact","212 N MAIN ST, RED OAK, TX, 75154","-96.8028162199696,32.51541399417863","103449769","L"
"398254","205 S MAIN ST FARMERSVILLE TX 75442, , , ","Match","Exact","205 S MAIN ST, FARMERSVILLE, TX, 75442","-96.35999837814427,33.161376930695724","123499128","L"
"399584","505 W MARVIN AVE WAXAHACHIE TX 75165, , , ","Match","Exact","505 W MARVIN AVE, WAXAHACHIE, TX, 75165","-96.84859254635552,32.39424170525609","103450547","R"
"399581","207 S. SONOMA TRL. ENNIS TX 75119, , , ","No_Match"
"398250","7501 A INDEPENDENCE PKWY PLANO TX 75025, , , ","Match","Non_Exact","7501 INDEPENDENCE PKWY, PLANO, TX, 75025","-96.75023084215496,33.08036233091025","123533129","L"
"399580","501 W. ENNIS AVE ENNIS TX 75119, , , ","Match","Exact","501 W ENNIS AVE, ENNIS, TX, 75119","-96.63089737411286,32.32589996533255","103455206","R"
"398215","3805 TIMBERLINE DRIVE PLANO TX 75074, , , ","Match","Exact","3805 TIMBERLINE DR, PLANO, TX, 75074","-96.65961512088575,33.021064249043036","210523792","L"
"399547","520 SOUTHSIDE RD. EL PASO TX 79907, , , ","Match","Exact","520 SOUTHSIDE RD, EL PASO, TX, 79907","-106.32619888777265,31.68267798795506","189352189","L"
"398216","2424 MIDWAY ROAD PLANO  TX 75093, , , ","Match","Exact","2424 MIDWAY RD, PLANO, TX, 75093","-96.83989784292498,33.03287232932638","210490201","R"
"399546","600 SOUTH OCHA STREET EL PASO TX 79901, , , ","Match","Non_Exact","600 S OCHOA ST, EL PASO, TX, 79901","-106.48035205692764,31.755050601769142","189342307","L"
"398217","2418 MICARTA DRIVE PLANO TX 75025, , , ","Match","Exact","2418 MICARTA DR, PLANO, TX, 75025","-96.741704756822,33.08029215545332","210520725","R"
"399549","5414 HONDO PASS EL PASO TX 79924, , , ","Match","Non_Exact","5414 HONDO PASS AVE, EL PASO, TX, 79924","-106.41390014987928,31.870041618166397","189413335","R"
"398218","318 W SCHOOL STREET BLUE RIDGE TX 75242, , , ","No_Match"
"399548","3451 RICH BEEM EL PASO TX 79938, , , ","No_Match"
"398211","1451 N WATTERS ROAD ALLEN TX 75002, , , ","Match","Non_Exact","1451 WATTERS RD, ALLEN, TX, 75013","-96.68107457671869,33.12202313569151","638611202","L"
"399543","2901 MC RAE  EL PASO TX 79925, , , ","Match","Non_Exact","2901 MCRAE BLVD, EL PASO, TX, 79925","-106.35625623878587,31.78176194165718","189422275","R"
"398212","1451 N WATTERS ROAD ALLEN TX 75002, , , ","Match","Non_Exact","1451 WATTERS RD, ALLEN, TX, 75013","-96.68107457671869,33.12202313569151","638611202","L"
"399542","1216 OLIVE 79901 TX 79901, , , ","Match","Non_Exact","1216 OLIVE AVE, EL PASO, TX, 79901","-106.47554114937418,31.7625282802843","189342190","R"
"398213","501 S SHERLEY AVENUE ANNA TX 75409, , , ","Match","Non_Exact","501 S SHERLEY RD, ANNA, TX, 75409","-96.54856313597116,33.34616925438593","642472531","L"
"399545","600 SOUTH OCHA STREET EL PASO TX 79901, , , ","Match","Non_Exact","600 S OCHOA ST, EL PASO, TX, 79901","-106.48035205692764,31.755050601769142","189342307","L"
"398214","501 S SHERLEY AVENUE ANNA TX 75409, , , ","Match","Non_Exact","501 S SHERLEY RD, ANNA, TX, 75409","-96.54856313597116,33.34616925438593","642472531","L"
"399544","1501 BOB HOPE EL PASO TX 79936, , , ","Match","Non_Exact","1501 BOB HOPE DR, EL PASO, TX, 79936","-106.27142758139814,31.734700230643284","189406077","R"
"398219","2501 JUPITER ROAD PLANO TX 75074, , , ","No_Match"
"399550","750 SUNLAND PARK DR EL PASO TX 79912, , , ","No_Match"
"398220","3905 RAINIER ROAD PLANO TX 75023, , , ","Match","Exact","3905 RAINIER RD, PLANO, TX, 75023","-96.72133465842933,33.0518356233427","123487317","L"
"399552","1832 TOMMY AARON EL PASO TX 79936, , , ","Match","Non_Exact","1832 TOMMY AARON DR, EL PASO, TX, 79936","-106.30999219076932,31.766445788737883","189407870","R"
"398221","6701 COIT ROAD PLANO TX 75024, , , ","Match","Exact","6701 COIT RD, PLANO, TX, 75024","-96.77063032258349,33.064343170328925","210508312","R"
"399551","750 SUNLAND PARK DR EL PASO TX 79912, , , ","No_Match"
"398226","6993 STARS AVENUE MCKINNEY TX 75070, , , ","Match","Exact","6993 STARS AVE, MCKINNEY, TX, 75070","-96.70512008523337,33.14368755615919","642951281","L"
"399558","11851 VISTA DEL SOL EL PASO TX 79936, , , ","Match","Non_Exact","11851 VISTA DEL SOL DR, EL PASO, TX, 79936","-106.28855575844187,31.748817885821325","189353001","R"
"398227","6993 STARS AVENUE MCKINNEY TX 75070, , , ","Match","Exact","6993 STARS AVE, MCKINNEY, TX, 75070","-96.70512008523337,33.14368755615919","642951281","L"
"399557","351 WEST UNIVERSITY AVE. EL PASO TX 79902, , , ","Match","Exact","351 W UNIVERSITY AVE, EL PASO, TX, 79902","-106.50327215322534,31.771115837020943","189336992","L"
"398228","2801 ORCHID DRIVE MCKINNEY  TX 75072, , , ","Match","Exact","2801 ORCHID DR, MCKINNEY, TX, 75072","-96.6719345927952,33.1716649729251","614137146","L"
"398229","2801 ORCHID DRIVE MCKINNEY  TX 75072, , , ","Match","Exact","2801 ORCHID DR, MCKINNEY, TX, 75072","-96.6719345927952,33.1716649729251","614137146","L"
"399559","10801 LA SUBIDA EL PASO TX 79935, , , ","Match","Non_Exact","10801 LA SUBIDA DR, EL PASO, TX, 79935","-106.32789029018545,31.766537905549","189348741","L"
"398222","6701 COIT ROAD PLANO TX 75024, , , ","Match","Exact","6701 COIT RD, PLANO, TX, 75024","-96.77063032258349,33.064343170328925","210508312","R"
"399554","7988 ALAMEDA EL PASO TX 79915, , , ","Match","Non_Exact","7988 ALAMEDA AVE, EL PASO, TX, 79915","-106.35785400040942,31.72587268123044","189350132","R"
"398223","205 S. COLORADO STREET CELINA TX 75009, , , ","Match","Exact","205 S COLORADO ST, CELINA, TX, 75009","-96.78785166648277,33.323079955878825","123481477","L"
"399553","6541 BEAR RIDGE EL PASO TX 79912, , , ","Match","Non_Exact","6541 BEAR RIDGE DR, EL PASO, TX, 79912","-106.54310404358057,31.874112452890472","189413621","L"
"398224","205 S. COLORADO STREET CELINA TX 75009, , , ","Match","Exact","205 S COLORADO ST, CELINA, TX, 75009","-96.78785166648277,33.323079955878825","123481477","L"
"399556","351 WEST UNIVERSITY AVE. EL PASO TX 79902, , , ","Match","Exact","351 W UNIVERSITY AVE, EL PASO, TX, 79902","-106.50327215322534,31.771115837020943","189336992","L"
"398225","1000 WATER OAK DRIVE ALLEN TX 75002, , , ","Match","Exact","1000 WATER OAK DR, ALLEN, TX, 75002","-96.62188069559659,33.081113287424785","123569607","R"
"399555","5000 N. STEVENS EL PASO TX 79930, , , ","Match","Non_Exact","5000 N STEVENS ST, EL PASO, TX, 79930","-106.44911437764466,31.820940402083636","189340230","R"
"399561","19210 COBB TORNILLO TX 79853, , , ","Match","Non_Exact","19210 COBB AVE, TORNILLO, TX, 79853","-106.087716683748,31.44346930621458","189327606","R"
"398230","821 S GREENVILLE AVENUE ALLEN TX 75002, , , ","Match","Exact","821 S GREENVILLE AVE, ALLEN, TX, 75002","-96.67150464556448,33.08688177497339","210469901","R"
"399560","19210 COBB TORNILLO TX 79853, , , ","Match","Non_Exact","19210 COBB AVE, TORNILLO, TX, 79853","-106.087716683748,31.44346930621458","189327606","R"
"398231","3101 COIT ROAD PLANO TX 75075, , , ","Match","Exact","3101 COIT RD, PLANO, TX, 75075","-96.77015365511949,33.039384221741216","642831617","R"
"399563","524 THUNDERBIRD EL PASO TX 79912, , , ","Match","Non_Exact","524 THUNDERBIRD DR, EL PASO, TX, 79912","-106.52409598588952,31.840562466086453","189336068","R"
"398232","3101 COIT ROAD PLANO TX 75075, , , ","Match","Exact","3101 COIT RD, PLANO, TX, 75075","-96.77015365511949,33.039384221741216","642831617","R"
"399562","4430 MAXWELL AVE EL PASO TX 79904, , , ","Match","Exact","4430 MAXWELL AVE, EL PASO, TX, 79904","-106.43964360303141,31.86724724992257","189396743","R"
"398277","2601 DECATOR DRIVE PLANO TX 75093, , , ","Match","Exact","2601 DECATOR DR, PLANO, TX, 75093","-96.78358099546551,33.03468270715092","123531894","L"
"398278","415 ORIOLE DRIVE MURPHY  TX 75094, , , ","Match","Exact","415 ORIOLE DR, MURPHY, TX, 75094","-96.62065498953001,33.03952323897323","616527652","L"
"398279","4900 LEGENDARY DRIVE FRISCO TX 75034, , , ","Match","Exact","4900 LEGENDARY DR, FRISCO, TX, 75034","-96.80969039182679,33.118972399184315","615052386","L"
"398284","120 SCHOOL ROAD LAVON TX 75166, , , ","Match","Exact","120 SCHOOL RD, LAVON, TX, 75166","-96.43343333623062,33.02737346324869","123499464","L"
"398285","120 SCHOOL ROAD LAVON TX 75166, , , ","Match","Exact","120 SCHOOL RD, LAVON, TX, 75166","-96.43343333623062,33.02737346324869","123499464","L"
"398286","259 COUNTRY CLUB ROAD ALLEN TX 75002, , , ","Match","Exact","259 COUNTRY CLUB RD, ALLEN, TX, 75002","-96.590941295949,33.08752169721981","614161745","R"
"398287","259 COUNTRY CLUB ROAD ALLEN TX 75002, , , ","Match","Exact","259 COUNTRY CLUB RD, ALLEN, TX, 75002","-96.590941295949,33.08752169721981","614161745","R"
"398280","6401 INDEPENDENCE PARKWAY PLANO TX 75023, , , ","Match","Exact","6401 INDEPENDENCE PKWY, PLANO, TX, 75023","-96.75063580299724,33.059509354688714","624405662","L"
"398281","1101 JACKSON DRIVE PLANO  TX 75075, , , ","Match","Exact","1101 JACKSON DR, PLANO, TX, 75075","-96.75669028027306,33.01449331908697","123487872","L"
"398282","201 MAIN STREET JOSEPHINE TX 75164, , , ","Match","Non_Exact","201 MAIN ST, JOSEPHINE, TX, 75173","-96.31139075791322,33.066093537863765","123500069","R"
"398283","201 MAIN STREET JOSEPHINE TX 75164, , , ","Match","Non_Exact","201 MAIN ST, JOSEPHINE, TX, 75173","-96.31139075791322,33.066093537863765","123500069","R"
"398288","1405 S BRIDGEFARMER ROAD LOWRY CROSSING  TX 75069, , , ","Match","Non_Exact","1405 S BRIDGEFARMER RD, MCKINNEY, TX, 75069","-96.54679062118441,33.17142024838455","123556969","R"
"398289","665 COUNTRY CLUB ROAD LUCAS TX 75002, , , ","Match","Exact","665 COUNTRY CLUB RD, LUCAS, TX, 75002","-96.59329385817972,33.093177120166274","642470710","R"
"398290","665 COUNTRY CLUB ROAD LUCAS TX 75002, , , ","Match","Exact","665 COUNTRY CLUB RD, LUCAS, TX, 75002","-96.59329385817972,33.093177120166274","642470710","R"
"398295","861 INDEPENDENCE PARKWAY MCKINNEY  TX 75070, , , ","Match","Non_Exact","861 INDEPENDENCE PKWY, MCKINNEY, TX, 75072","-96.75031624061785,33.19516424616688","638562633","L"
"398296","861 INDEPENDENCE PARKWAY MCKINNEY  TX 75070, , , ","Match","Non_Exact","861 INDEPENDENCE PKWY, MCKINNEY, TX, 75072","-96.75031624061785,33.19516424616688","638562633","L"
"398297","750 N MURPHY ROAD  MURPHY  TX 75094, , , ","Match","Exact","750 N MURPHY RD, MURPHY, TX, 75094","-96.61217963457545,33.02858356850061","123565129","L"
"398298","3411 BARKER AVENUE MELISSA TX 75454, , , ","No_Match"
"398291","12175 COIT ROAD FRISCO  TX 75035, , , ","Match","Exact","12175 COIT RD, FRISCO, TX, 75035","-96.76803426084058,33.1771200745016","615035304","R"
"398292","6601 CLOVERHAVEN WAY PLANO  TX 75074, , , ","Match","Exact","6601 CLOVERHAVEN WAY, PLANO, TX, 75074","-96.66429271947402,33.06249862937091","210522081","R"
"398293","6600 VIRGINIA PARKWAY MCKINNEY  TX 75071, , , ","Match","Exact","6600 VIRGINIA PKWY, MCKINNEY, TX, 75071","-96.70427831068548,33.19935038144547","619979376","R"
"398294","6600 VIRGINIA PARKWAY MCKINNEY  TX 75071, , , ","Match","Exact","6600 VIRGINIA PKWY, MCKINNEY, TX, 75071","-96.70427831068548,33.19935038144547","619979376","R"
"398259","2101 E MELISSA ROAD MELISSA TX 75454, , , ","No_Match"
"398255","205 S MAIN ST FARMERSVILLE TX 75442, , , ","Match","Exact","205 S MAIN ST, FARMERSVILLE, TX, 75442","-96.35999837814427,33.161376930695724","123499128","L"
"399587","1 COMMUNITY CIRCLE DR. MIDLOTHIAN TX 76065, , , ","No_Match"
"398256","511 JEFFERSON AVENUE PRINCETON TX 75407, , , ","Match","Exact","511 JEFFERSON AVE, PRINCETON, TX, 75407","-96.49512323038414,33.179006755753505","123494051","L"
"399586","2603 S. HAMPTON RD. GLENN HEIGHTS TX 75154, , , ","Match","Exact","2603 S HAMPTON RD, GLENN HEIGHTS, TX, 75154","-96.85680490273978,32.5395979099755","103500509","R"
"398257","511 JEFFERSON AVENUE PRINCETON TX 75407, , , ","Match","Exact","511 JEFFERSON AVE, PRINCETON, TX, 75407","-96.49512323038414,33.179006755753505","123494051","L"
"399589","303 BULLDOG WAY PALMER TX 75152, , , ","No_Match"
"398258","7011 FM 546 PRINCETON TX 75407, , , ","Match","Exact","7011 FM 546, PRINCETON, TX, 75407","-96.51474721262383,33.101795849986274","647710052","R"
"399588","106 HARRIS STREET ITALY TX 76651, , , ","Match","Exact","106 HARRIS ST, ITALY, TX, 76651","-96.89173114302412,32.18058450879107","103444672","R"
"398262","7706 OSAGE PLAZA PARKWAY DALLAS TX 75252, , , ","Match","Exact","7706 OSAGE PLAZA PKWY, DALLAS, TX, 75252","-96.76805719639822,32.994297887453115","210495081","L"
"399594","5744 FM 66 MAYPEARL TX 76064, , , ","No_Match"
"398263","14700 ROLATER ROAD FRISCO TX 75035, , , ","Match","Exact","14700 ROLATER RD, FRISCO, TX, 75035","-96.7494203581553,33.13792575298703","642949452","L"
"399593","206 GILES STREET AVALON TX 76623, , , ","No_Match"
"398264","14700 ROLATER ROAD FRISCO TX 75035, , , ","Match","Exact","14700 ROLATER RD, FRISCO, TX, 75035","-96.7494203581553,33.13792575298703","642949452","L"
"399596","505 W MARVIN AVE WAXAHACHIE TX 75165, , , ","Match","Exact","505 W MARVIN AVE, WAXAHACHIE, TX, 75165","-96.84859254635552,32.39424170525609","103450547","R"
"398265","4331 PROSPER TRAIL PROSPER TX 75078, , , ","Match","Non_Exact","4331 E PROSPER TRL, PROSPER, TX, 75078","-96.73362921526149,33.24769751660921","618764306","L"
"399595","104 PECAN STREET BARDWELL TX 75119, , , ","Match","Non_Exact","104 PECAN ST, BARDWELL, TX, 75101","-96.6969704848982,32.26431646555034","103453189","L"
"399590","1810 W. BALDRIDGE STREET ENNIS TX 75119, , , ","Match","Exact","1810 W BALDRIDGE ST, ENNIS, TX, 75119","-96.6526007759241,32.32995962532061","103454516","R"
"398260","630 PARK PLACE ALLEN  TX 75002, , , ","Match","Non_Exact","630 PARK PLACE DR, ALLEN, TX, 75002","-96.6567681733926,33.09313789266059","123524964","R"
"399592","301 E. 10TH STREET FERRIS TX 75125, , , ","Match","Exact","301 E 10TH ST, FERRIS, TX, 75125","-96.66096656787028,32.530079108004884","103483098","L"
"398261","3801 MCDERMOTT ROAD PLANO TX 75025, , , ","Match","Exact","3801 MCDERMOTT RD, PLANO, TX, 75025","-96.76631935955248,33.101232496540774","642831334","L"
"399591","1116 BROWN STREET WAXAHACHIE TX 75165, , , ","Match","Exact","1116 BROWN ST, WAXAHACHIE, TX, 75165","-96.83654416119009,32.40498074574265","103492671","R"
"398266","6861 W ELDORADO PARKWAY  MCKINNEY  TX 75070, , , ","Match","Exact","6861 W ELDORADO PKWY, MCKINNEY, TX, 75070","-96.71046699102521,33.17406092204669","638643796","L"
"399598","519 WESTMORELAND RD. OVILLA TX 75154, , , ","Match","Non_Exact","519 S WESTMORELAND RD, OVILLA, TX, 75154","-96.87370295330305,32.47810449906319","635881893","R"
"398267","6861 W ELDORADO PARKWAY  MCKINNEY  TX 75070, , , ","Match","Exact","6861 W ELDORADO PKWY, MCKINNEY, TX, 75070","-96.71046699102521,33.17406092204669","638643796","L"
"399597","211 7TH STREET FORRESTON TX 76041, , , ","No_Match"
"398268","2221 LEGACY DRIVE PLANO TX 75023, , , ","Match","Exact","2221 LEGACY DR, PLANO, TX, 75023","-96.74245424227144,33.07173181294809","210486780","R"
"398269","17820 CAMPBELL ROAD DALLAS TX 75252, , , ","No_Match"
"399599","212 N MAIN STREET RED OAK TX 75154, , , ","Match","Exact","212 N MAIN ST, RED OAK, TX, 75154","-96.8028162199696,32.51541399417863","103449769","L"
"398273","1501 18TH STREET PLANO TX 75074, , , ","Match","Exact","1501 18TH ST, PLANO, TX, 75074","-96.69319542898978,33.02393585712201","210523671","L"
"398274","1501 18TH STREET PLANO TX 75074, , , ","Match","Exact","1501 18TH ST, PLANO, TX, 75074","-96.69319542898978,33.02393585712201","210523671","L"
"398275","4500 QUINCY LANE PLANO TX 75024, , , ","Match","Exact","4500 QUINCY LN, PLANO, TX, 75024","-96.78616417572283,33.07907270950432","123530775","R"
"398276","4100 COLDWATER CREEK PLANO TX 75074, , , ","Match","Non_Exact","4100 COLDWATER CREEK LN, PLANO, TX, 75074","-96.64834113962189,33.051338909374806","123553697","R"
"398270","2501 COIT ROAD PLANO TX 75075, , , ","Match","Exact","2501 COIT RD, PLANO, TX, 75075","-96.7702121203057,33.0319052481081","210490198","R"
"398271","2501 COIT ROAD PLANO TX 75075, , , ","Match","Exact","2501 COIT RD, PLANO, TX, 75075","-96.7702121203057,33.0319052481081","210490198","R"
"398272","1540 BAFFLIN BAY DRIVE PLANO TX 75075, , , ","Match","Non_Exact","1540 BAFFIN BAY DR, PLANO, TX, 75075","-96.72463110458227,33.03368084391394","123520906","L"
"394712","NA, , , ","No_Match"
"394713","NA, , , ","No_Match"
"394710","NA, , , ","No_Match"
"394711","NA, , , ","No_Match"
"394716","NA, , , ","No_Match"
"394717","NA, , , ","No_Match"
"394714","NA, , , ","No_Match"
"394715","NA, , , ","No_Match"
"394718","NA, , , ","No_Match"
"394719","NA, , , ","No_Match"
"394720","NA, , , ","No_Match"
"394723","NA, , , ","No_Match"
"394724","NA, , , ","No_Match"
"394721","NA, , , ","No_Match"
"394722","NA, , , ","No_Match"
"394727","NA, , , ","No_Match"
"394728","NA, , , ","No_Match"
"394725","NA, , , ","No_Match"
"394726","NA, , , ","No_Match"
"394729","NA, , , ","No_Match"
"398299","3411 BARKER AVENUE MELISSA TX 75454, , , ","No_Match"
"394701","NA, , , ","No_Match"
"394702","NA, , , ","No_Match"
"394700","NA, , , ","No_Match"
"394705","NA, , , ","No_Match"
"394706","NA, , , ","No_Match"
"394703","NA, , , ","No_Match"
"394704","NA, , , ","No_Match"
"394709","NA, , , ","No_Match"
"394707","NA, , , ","No_Match"
"394708","NA, , , ","No_Match"
"393421","8872 Spring Branch Rd, Nichols SC 29581, , , ","Match","Exact","8872 SPRING BRANCH RD, NICHOLS, SC, 29581","-79.0356215176256,34.25873139414688","29085753","R"
"394752","NA, , , ","No_Match"
"393422","115 N Hwy 17, Surfside SC 29575, , , ","Match","Non_Exact","115 N US HWY 17 BUS, SURFSIDE BCH, SC, 29575","-78.98082815986152,33.61261842999221","29060393","R"
"394753","NA, , , ","No_Match"
"394750","NA, , , ","No_Match"
"393420","557 George Bishop Pkwy, Myrtle Beach SC 29579, , , ","Match","Exact","557 GEORGE BISHOP PKWY, MYRTLE BEACH, SC, 29579","-78.93928134766378,33.71145291881976","29109359","R"
"394751","NA, , , ","No_Match"
"393425","1675 Hwy 396, Surfside SC 29575, , , ","No_Match"
"394756","NA, , , ","No_Match"
"393426","365 Liberty Church Rd, Loris SC 29569, , , ","Match","Exact","365 LIBERTY CHURCH RD, LORIS, SC, 29569","-78.81062321683214,34.033467063538126","638010885","L"
"394757","NA, , , ","No_Match"
"393423","800 13Th Ave N, Surfside SC 29575, , , ","Match","Non_Exact","800 13TH AVE N, SURFSIDE BCH, SC, 29575","-78.97026485653282,33.620897281491125","638025417","R"
"394754","NA, , , ","No_Match"
"393424","2212 Glenns Bay Rd, Surfside SC 29575, , , ","Match","Non_Exact","2212 GLENNS BAY RD, SURFSIDE BCH, SC, 29575","-78.99868654784927,33.61796990392958","607428961","R"
"394755","NA, , , ","No_Match"
"393429","4491 S Hwy 701, Conway SC 29527, , , ","Match","Non_Exact","4491 US HWY 701 S, CONWAY, SC, 29527","-79.0739624077791,33.78013301165504","647276564","R"
"393427","535 Nichols Hwy S, Nichols SC 29581, , , ","Match","Non_Exact","535 S NICHOLS ST, NICHOLS, SC, 29581","-79.14305032230425,34.22953170358278","606637238","R"
"394758","NA, , , ","No_Match"
"393428","4619 Hwy 90, Conway SC 29526, , , ","Match","Non_Exact","4619 STATE HWY 90 W, CONWAY, SC, 29526","-78.8845020730094,33.83381492125932","635645786","L"
"394759","NA, , , ","No_Match"
"394760","NA, , , ","No_Match"
"392100","2470 Old Abbeville Hwy, Abbeville SC 29620, , , ","No_Match"
"393432","3909 Walnut St, Loris SC 29569, , , ","Match","Exact","3909 WALNUT ST, LORIS, SC, 29569","-78.89122800350106,34.05750300966912","639639106","R"
"394763","NA, , , ","No_Match"
"393433","1685 Hwy 139, Conway SC 29526, , , ","Match","Exact","1685 HWY 139, CONWAY, SC, 29526","-78.92583139492547,33.952959868231574","652910702","L"
"394764","NA, , , ","No_Match"
"392102","214 Park Ave SW, Aiken SC 29801, , , ","Match","Exact","214 PARK AVE SW, AIKEN, SC, 29801","-81.72196709742275,33.55945314506465","64990609","L"
"393430","1283 Highway 57 S, Little River SC 29566, , , ","Match","Exact","1283 STATE HWY 57 S, LITTLE RIVER, SC, 29566","-78.72173670157878,33.86461457697533","29074056","R"
"394761","NA, , , ","No_Match"
