"446415","1115 S MAIN ST, WEST BEND, WI 53095-4605, , , ","Match","Non_Exact","1115 S MAIN ST, WEST BEND, WI, 53095","-88.18107535040178,43.40609692949249","79558009","R"
"447746","156 S FRANKLIN ST, MONDOVI, WI 54755-1514, , , ","Match","Non_Exact","156 S FRANKLIN ST, MONDOVI, WI, 54755","-91.67191433941161,44.56720425685256","45732278","R"
"446416","1115 S MAIN ST, WEST BEND, WI 53095-4605, , , ","Match","Non_Exact","1115 S MAIN ST, WEST BEND, WI, 53095","-88.18107535040178,43.40609692949249","79558009","R"
"447747","S1445 COUNTY ROAD F, ALMA, WI 54610-8317, , , ","Match","Non_Exact","S1445 CO RD F, ALMA, WI, 54610","-91.84958173327851,44.38929655141385","45764881","L"
"446413","2300 S MAIN ST, WEST BEND, WI 53095-5762, , , ","Match","Non_Exact","2300 S MAIN ST, WEST BEND, WI, 53095","-88.1809865722841,43.39246141769331","79565480","L"
"447744","156 S FRANKLIN ST, MONDOVI, WI 54755-1514, , , ","Match","Non_Exact","156 S FRANKLIN ST, MONDOVI, WI, 54755","-91.67191433941161,44.56720425685256","45732278","R"
"446414","2300 S MAIN ST, WEST BEND, WI 53095-5762, , , ","Match","Non_Exact","2300 S MAIN ST, WEST BEND, WI, 53095","-88.1809865722841,43.39246141769331","79565480","L"
"447745","156 S FRANKLIN ST, MONDOVI, WI 54755-1514, , , ","Match","Non_Exact","156 S FRANKLIN ST, MONDOVI, WI, 54755","-91.67191433941161,44.56720425685256","45732278","R"
"446419","333 E WASHINGTON ST, WEST BEND, WI 53095-2585, , , ","Match","Non_Exact","333 E WASHINGTON ST, WEST BEND, WI, 53095","-88.0432157385685,43.42980302000905","79562007","R"
"446417","1115 S MAIN ST, WEST BEND, WI 53095-4605, , , ","Match","Non_Exact","1115 S MAIN ST, WEST BEND, WI, 53095","-88.18107535040178,43.40609692949249","79558009","R"
"447748","100 MICHAELS ST, COCHRANE, WI 54622, , , ","Match","Exact","100 MICHAELS ST, COCHRANE, WI, 54622","-91.8330488089793,44.224556272340976","632763645","L"
"446418","333 E WASHINGTON ST, WEST BEND, WI 53095-2585, , , ","Match","Non_Exact","333 E WASHINGTON ST, WEST BEND, WI, 53095","-88.0432157385685,43.42980302000905","79562007","R"
"447749","W387 STATE ROAD 35/54, FOUNTAIN CITY, WI 54629, , , ","Match","Non_Exact","W387 STATE HWY 35, FOUNTAIN CITY, WI, 54629","-91.60416535040576,44.07002332832724","45740112","L"
"446411","630 POPLAR ST, WEST BEND, WI 53095-3248, , , ","Match","Non_Exact","630 POPLAR ST, WEST BEND, WI, 53095","-88.18406852255066,43.420826263361164","79555137","R"
"447742","42 N MAIN ST, FOUNTAIN CITY, WI 54629-8705, , , ","Match","Non_Exact","42 N MAIN ST, FOUNTAIN CITY, WI, 54629","-91.7173371392621,44.131481321223646","45738887","R"
"446412","630 POPLAR ST, WEST BEND, WI 53095-3248, , , ","Match","Non_Exact","630 POPLAR ST, WEST BEND, WI, 53095","-88.18406852255066,43.420826263361164","79555137","R"
"447743","42 N MAIN ST, FOUNTAIN CITY, WI 54629-8705, , , ","Match","Non_Exact","42 N MAIN ST, FOUNTAIN CITY, WI, 54629","-91.7173371392621,44.131481321223646","45738887","R"
"447740","314 N MAIN ST, ALMA, WI 54610-7713, , , ","Match","Non_Exact","314 N MAIN ST, NELSON, WI, 54756","-92.00880367822822,44.420892565197846","45733517","R"
"446410","630 POPLAR ST, WEST BEND, WI 53095-3248, , , ","Match","Non_Exact","630 POPLAR ST, WEST BEND, WI, 53095","-88.18406852255066,43.420826263361164","79555137","R"
"447741","245 E 10TH ST, BUFFALO CITY, WI 54622-7324, , , ","No_Match"
"446404","100 PARK AVE, HARTFORD, WI 53027-1585, , , ","Match","Non_Exact","100 PARK AVE, HARTFORD, WI, 53027","-88.37770320575873,43.31854142714428","633778631","R"
"447735","12781 VELP AVE, SUAMICO, WI 54313-8030, , , ","Match","Non_Exact","12781 VELP AVE, SUAMICO, WI, 54313","-88.06619278679028,44.61882166849972","148127188","R"
"446405","100 PARK AVE, HARTFORD, WI 53027-1585, , , ","Match","Non_Exact","100 PARK AVE, HARTFORD, WI, 53027","-88.37770320575873,43.31854142714428","633778631","R"
"447736","352 HIGH ST, WRIGHTSTOWN, WI 54180-1130, , , ","Match","Non_Exact","352 HIGH ST, WRIGHTSTOWN, WI, 54180","-88.15998874378727,44.325245138327205","148094678","L"
"446402","100 PARK AVE, HARTFORD, WI 53027-1585, , , ","Match","Non_Exact","100 PARK AVE, HARTFORD, WI, 53027","-88.37770320575873,43.31854142714428","633778631","R"
"447733","12781 VELP AVE, SUAMICO, WI 54313-8030, , , ","Match","Non_Exact","12781 VELP AVE, SUAMICO, WI, 54313","-88.06619278679028,44.61882166849972","148127188","R"
"446403","100 PARK AVE, HARTFORD, WI 53027-1585, , , ","Match","Non_Exact","100 PARK AVE, HARTFORD, WI, 53027","-88.37770320575873,43.31854142714428","633778631","R"
"447734","12781 VELP AVE, SUAMICO, WI 54313-8030, , , ","Match","Non_Exact","12781 VELP AVE, SUAMICO, WI, 54313","-88.06619278679028,44.61882166849972","148127188","R"
"446408","475 MEADOWBROOK DR, WEST BEND, WI 53090-2470, , , ","Match","Non_Exact","475 MEADOWBROOK DR, WEST BEND, WI, 53090","-88.1972394301892,43.428399370184366","605356130","L"
"447739","314 N MAIN ST, ALMA, WI 54610-7713, , , ","Match","Non_Exact","314 N MAIN ST, NELSON, WI, 54756","-92.00880367822822,44.420892565197846","45733517","R"
"446409","475 MEADOWBROOK DR, WEST BEND, WI 53090-2470, , , ","Match","Non_Exact","475 MEADOWBROOK DR, WEST BEND, WI, 53090","-88.1972394301892,43.428399370184366","605356130","L"
"446406","8463 N GRANVILLE RD, MILWAUKEE, WI 53224-2316, , , ","Match","Non_Exact","8463 N GRANVILLE RD, MILWAUKEE, WI, 53224","-88.03881838399536,43.17146004491855","77769582","L"
"447737","352 HIGH ST, WRIGHTSTOWN, WI 54180-1130, , , ","Match","Non_Exact","352 HIGH ST, WRIGHTSTOWN, WI, 54180","-88.15998874378727,44.325245138327205","148094678","L"
"446407","475 MEADOWBROOK DR, WEST BEND, WI 53090-2470, , , ","Match","Non_Exact","475 MEADOWBROOK DR, WEST BEND, WI, 53090","-88.1972394301892,43.428399370184366","605356130","L"
"447738","352 HIGH ST, WRIGHTSTOWN, WI 54180-1130, , , ","Match","Non_Exact","352 HIGH ST, WRIGHTSTOWN, WI, 54180","-88.15998874378727,44.325245138327205","148094678","L"
"440299","200 N CAMPBELL RD, OSHKOSH, WI  54902-3430, , , ","Match","Non_Exact","200 N CAMPBELL RD, OSHKOSH, WI, 54902","-88.55609425243352,44.01986860326468","74507914","R"
"440298","200 N CAMPBELL RD, OSHKOSH, WI  54902-3430, , , ","Match","Non_Exact","200 N CAMPBELL RD, OSHKOSH, WI, 54902","-88.55609425243352,44.01986860326468","74507914","R"
"440297","130 W LARRABEE ST, OMRO, WI 54963-1330, , , ","Match","Non_Exact","130 W LARRABEE ST, OMRO, WI, 54963","-88.74504080446297,44.03585455910485","74483553","L"
"440289","1495 TULLAR RD, NEENAH WI 54956-4472, , , ","Match","Non_Exact","1495 TULLAR RD, NEENAH, WI, 54956","-88.49507641428391,44.15377074960429","74501009","R"
"440288","1495 TULLAR RD, NEENAH WI 54956-4472, , , ","Match","Non_Exact","1495 TULLAR RD, NEENAH, WI, 54956","-88.49507641428391,44.15377074960429","74501009","R"
"440287","1495 TULLAR RD, NEENAH WI 54956-4472, , , ","Match","Non_Exact","1495 TULLAR RD, NEENAH, WI, 54956","-88.49507641428391,44.15377074960429","74501009","R"
"440286","1495 TULLAR RD, NEENAH WI 54956-4472, , , ","Match","Non_Exact","1495 TULLAR RD, NEENAH, WI, 54956","-88.49507641428391,44.15377074960429","74501009","R"
"440296","130 W LARRABEE ST, OMRO, WI 54963-1330, , , ","Match","Non_Exact","130 W LARRABEE ST, OMRO, WI, 54963","-88.74504080446297,44.03585455910485","74483553","L"
"440295","130 W LARRABEE ST, OMRO, WI 54963-1330, , , ","Match","Non_Exact","130 W LARRABEE ST, OMRO, WI, 54963","-88.74504080446297,44.03585455910485","74483553","L"
"440294","130 W LARRABEE ST, OMRO, WI 54963-1330, , , ","Match","Non_Exact","130 W LARRABEE ST, OMRO, WI, 54963","-88.74504080446297,44.03585455910485","74483553","L"
"440293","130 W LARRABEE ST, OMRO, WI 54963-1330, , , ","Match","Non_Exact","130 W LARRABEE ST, OMRO, WI, 54963","-88.74504080446297,44.03585455910485","74483553","L"
"440292","130 W LARRABEE ST, OMRO, WI 54963-1330, , , ","Match","Non_Exact","130 W LARRABEE ST, OMRO, WI, 54963","-88.74504080446297,44.03585455910485","74483553","L"
"440291","130 W LARRABEE ST, OMRO, WI 54963-1330, , , ","Match","Non_Exact","130 W LARRABEE ST, OMRO, WI, 54963","-88.74504080446297,44.03585455910485","74483553","L"
"440290","130 W LARRABEE ST, OMRO, WI 54963-1330, , , ","Match","Non_Exact","130 W LARRABEE ST, OMRO, WI, 54963","-88.74504080446297,44.03585455910485","74483553","L"
"447710","600 CARDINAL LN, GREEN BAY, WI 54313-6731, , , ","Match","Non_Exact","600 CARDINAL LN, GREEN BAY, WI, 54313","-88.08469128377124,44.55804317312999","650211528","R"
"447702","145 SAINT JOSEPH DR, HOBART, WI 54155, , , ","Match","Exact","145 ST JOSEPH DR, HOBART, WI, 54155","-88.18908046289374,44.50739257946492","636686679","L"
"447703","145 SAINT JOSEPH DR, HOBART, WI 54155, , , ","Match","Exact","145 ST JOSEPH DR, HOBART, WI, 54155","-88.18908046289374,44.50739257946492","636686679","L"
"447700","145 SAINT JOSEPH DR, HOBART, WI 54155, , , ","Match","Exact","145 ST JOSEPH DR, HOBART, WI, 54155","-88.18908046289374,44.50739257946492","636686679","L"
"447701","145 SAINT JOSEPH DR, HOBART, WI 54155, , , ","Match","Exact","145 ST JOSEPH DR, HOBART, WI, 54155","-88.18908046289374,44.50739257946492","636686679","L"
"447706","145 SAINT JOSEPH DR, HOBART, WI 54155, , , ","Match","Exact","145 ST JOSEPH DR, HOBART, WI, 54155","-88.18908046289374,44.50739257946492","636686679","L"
"447707","600 CARDINAL LN, GREEN BAY, WI 54313-6731, , , ","Match","Non_Exact","600 CARDINAL LN, GREEN BAY, WI, 54313","-88.08469128377124,44.55804317312999","650211528","R"
"447704","145 SAINT JOSEPH DR, HOBART, WI 54155, , , ","Match","Exact","145 ST JOSEPH DR, HOBART, WI, 54155","-88.18908046289374,44.50739257946492","636686679","L"
"447705","145 SAINT JOSEPH DR, HOBART, WI 54155, , , ","Match","Exact","145 ST JOSEPH DR, HOBART, WI, 54155","-88.18908046289374,44.50739257946492","636686679","L"
"447708","600 CARDINAL LN, GREEN BAY, WI 54313-6731, , , ","Match","Non_Exact","600 CARDINAL LN, GREEN BAY, WI, 54313","-88.08469128377124,44.55804317312999","650211528","R"
"447709","600 CARDINAL LN, GREEN BAY, WI 54313-6731, , , ","Match","Non_Exact","600 CARDINAL LN, GREEN BAY, WI, 54313","-88.08469128377124,44.55804317312999","650211528","R"
"440259","328 6TH ST, MENASHA WI 54952-2768, , , ","Tie"
"440258","328 6TH ST, MENASHA WI 54952-2768, , , ","Tie"
"441589","2120 FISH HATCHERY RD, MADISON, WI 53713-1253, , , ","Match","Non_Exact","2120 FISH HATCHERY RD, MADISON, WI, 53713","-89.4040461551246,43.04298133711046","641019817","R"
"440257","328 6TH ST, MENASHA WI 54952-2768, , , ","Tie"
"441588","2120 FISH HATCHERY RD, MADISON, WI 53713-1253, , , ","Match","Non_Exact","2120 FISH HATCHERY RD, MADISON, WI, 53713","-89.4040461551246,43.04298133711046","641019817","R"
"440256","328 6TH ST, MENASHA WI 54952-2768, , , ","Tie"
"441587","2120 FISH HATCHERY RD, MADISON, WI 53713-1253, , , ","Match","Non_Exact","2120 FISH HATCHERY RD, MADISON, WI, 53713","-89.4040461551246,43.04298133711046","641019817","R"
"440255","974 9TH ST, MENASHA WI 54952-2544, , , ","Tie"
"441586","2120 FISH HATCHERY RD, MADISON, WI 53713-1253, , , ","Match","Non_Exact","2120 FISH HATCHERY RD, MADISON, WI, 53713","-89.4040461551246,43.04298133711046","641019817","R"
"440254","974 9TH ST, MENASHA WI 54952-2544, , , ","Tie"
"441585","2120 FISH HATCHERY RD, MADISON, WI 53713-1253, , , ","Match","Non_Exact","2120 FISH HATCHERY RD, MADISON, WI, 53713","-89.4040461551246,43.04298133711046","641019817","R"
"440253","105 ICE ST, MENASHA WI 54952-3223, , , ","Match","Non_Exact","105 ICE ST, MENASHA, WI, 54952","-88.43239463095222,44.203653639827735","74492883","R"
"441584","2120 FISH HATCHERY RD, MADISON, WI 53713-1253, , , ","Match","Non_Exact","2120 FISH HATCHERY RD, MADISON, WI, 53713","-89.4040461551246,43.04298133711046","641019817","R"
"440263","328 6TH ST, MENASHA WI 54952-2768, , , ","Tie"
"441594","7555 W OLD SAUK RD, VERONA, WI 53593-9700, , , ","Match","Non_Exact","7555 W OLD SAUK RD, VERONA, WI, 53593","-89.55875014967262,43.07466702289531","641914393","R"
"440262","328 6TH ST, MENASHA WI 54952-2768, , , ","Tie"
"441593","634 STATE ROAD 19, MARSHALL, WI 53559, , , ","No_Match"
"440261","328 6TH ST, MENASHA WI 54952-2768, , , ","Tie"
"441592","634 STATE ROAD 19, MARSHALL, WI 53559, , , ","No_Match"
"440260","328 6TH ST, MENASHA WI 54952-2768, , , ","Tie"
"441591","711 W HUDSON ST, MAZOMANIE, WI 53560-9326, , , ","Match","Non_Exact","711 W HUDSON ST, MAZOMANIE, WI, 53560","-89.80510728648972,43.17657076154586","49519648","L"
"441590","711 W HUDSON ST, MAZOMANIE, WI 53560-9326, , , ","Match","Non_Exact","711 W HUDSON ST, MAZOMANIE, WI, 53560","-89.80510728648972,43.17657076154586","49519648","L"
"440249","974 9TH ST, MENASHA WI 54952-2544, , , ","Tie"
"440248","974 9TH ST, MENASHA WI 54952-2544, , , ","Tie"
"441579","4156 COUNTY ROAD B, MC FARLAND, WI 53558-9754, , , ","Tie"
"440247","328 6TH ST, MENASHA WI 54952-2768, , , ","Tie"
"441578","4156 COUNTY ROAD B, MC FARLAND, WI 53558-9754, , , ","Tie"
"440246","328 6TH ST, MENASHA WI 54952-2768, , , ","Tie"
"441577","4156 COUNTY ROAD B, MC FARLAND, WI 53558-9754, , , ","Tie"
"440245","116 MAIN ST, MENASHA WI 54952-3151, , , ","Match","Non_Exact","116 MAIN ST, MENASHA, WI, 54952","-88.45113034340761,44.20017027015825","635358151","L"
"441576","4156 COUNTY ROAD B, MC FARLAND, WI 53558-9754, , , ","Tie"
"440244","328 6TH ST, MENASHA WI 54952-2768, , , ","Tie"
"441575","4156 COUNTY ROAD B, MC FARLAND, WI 53558-9754, , , ","Tie"
"440243","328 6TH ST, MENASHA WI 54952-2768, , , ","Tie"
"441574","4156 COUNTY ROAD B, MC FARLAND, WI 53558-9754, , , ","Tie"
"440242","328 6TH ST, MENASHA WI 54952-2768, , , ","Tie"
"441573","654 COUNTY ROAD N, STOUGHTON, WI 53589-4354, , , ","Match","Non_Exact","654 CO HWY A, STOUGHTON, WI, 53589","-89.23067542600143,42.91200342293996","647239517","L"
"440252","105 ICE ST, MENASHA WI 54952-3223, , , ","Match","Non_Exact","105 ICE ST, MENASHA, WI, 54952","-88.43239463095222,44.203653639827735","74492883","R"
"441583","2120 FISH HATCHERY RD, MADISON, WI 53713-1253, , , ","Match","Non_Exact","2120 FISH HATCHERY RD, MADISON, WI, 53713","-89.4040461551246,43.04298133711046","641019817","R"
"440251","974 9TH ST, MENASHA WI 54952-2544, , , ","Tie"
"441582","2120 FISH HATCHERY RD, MADISON, WI 53713-1253, , , ","Match","Non_Exact","2120 FISH HATCHERY RD, MADISON, WI, 53713","-89.4040461551246,43.04298133711046","641019817","R"
"440250","974 9TH ST, MENASHA WI 54952-2544, , , ","Tie"
"441581","1909 SHERMAN AVE APT 22, MADISON, WI 53704-5966, , , ","Match","Non_Exact","1909 SHERMAN AVE, MADISON, WI, 53704","-89.36753844280167,43.09788361977053","49531139","R"
"441580","4156 COUNTY ROAD B, MC FARLAND, WI 53558-9754, , , ","Tie"
"440279","2111 MARATHON AVE, NEENAH WI 54956-4771, , , ","Match","Non_Exact","2111 MARATHON AVE, NEENAH, WI, 54956","-88.46999824080046,44.16175583022914","74493174","R"
"440278","2111 MARATHON AVE, NEENAH WI 54956-4771, , , ","Match","Non_Exact","2111 MARATHON AVE, NEENAH, WI, 54956","-88.46999824080046,44.16175583022914","74493174","R"
"440277","2111 MARATHON AVE, NEENAH WI 54956-4771, , , ","Match","Non_Exact","2111 MARATHON AVE, NEENAH, WI, 54956","-88.46999824080046,44.16175583022914","74493174","R"
"440276","600 ELM ST, NEENAH WI 54956-3378, , , ","Match","Non_Exact","600 ELM ST, NEENAH, WI, 54956","-88.45733239682681,44.17827913966374","74493281","L"
"440275","600 ELM ST, NEENAH WI 54956-3378, , , ","Match","Non_Exact","600 ELM ST, NEENAH, WI, 54956","-88.45733239682681,44.17827913966374","74493281","L"
"440285","1495 TULLAR RD, NEENAH WI 54956-4472, , , ","Match","Non_Exact","1495 TULLAR RD, NEENAH, WI, 54956","-88.49507641428391,44.15377074960429","74501009","R"
"440284","950 HUNT AVE, NEENAH WI 54956-3726, , , ","Match","Non_Exact","950 HUNT AVE, NEENAH, WI, 54956","-88.47803006880758,44.172797554331794","74487281","L"
"440283","950 HUNT AVE, NEENAH WI 54956-3726, , , ","Match","Non_Exact","950 HUNT AVE, NEENAH, WI, 54956","-88.47803006880758,44.172797554331794","74487281","L"
"440282","950 HUNT AVE, NEENAH WI 54956-3726, , , ","Match","Non_Exact","950 HUNT AVE, NEENAH, WI, 54956","-88.47803006880758,44.172797554331794","74487281","L"
"440281","950 HUNT AVE, NEENAH WI 54956-3726, , , ","Match","Non_Exact","950 HUNT AVE, NEENAH, WI, 54956","-88.47803006880758,44.172797554331794","74487281","L"
"440280","2111 MARATHON AVE, NEENAH WI 54956-4771, , , ","Match","Non_Exact","2111 MARATHON AVE, NEENAH, WI, 54956","-88.46999824080046,44.16175583022914","74493174","R"
"440269","920 HIGGINS AVE, NEENAH WI 54956-3826, , , ","Match","Non_Exact","920 HIGGINS AVE, NEENAH, WI, 54956","-88.46234098547893,44.17391789916968","74493129","L"
"440268","215 E FOREST AVE, NEENAH WI 54956-2765, , , ","Match","Non_Exact","215 E FOREST AVE, NEENAH, WI, 54956","-88.4545402498706,44.19018651680068","74492257","R"
"441599","7555 W OLD SAUK RD, VERONA, WI 53593-9700, , , ","Match","Non_Exact","7555 W OLD SAUK RD, VERONA, WI, 53593","-89.55875014967262,43.07466702289531","641914393","R"
"440267","215 E FOREST AVE, NEENAH WI 54956-2765, , , ","Match","Non_Exact","215 E FOREST AVE, NEENAH, WI, 54956","-88.4545402498706,44.19018651680068","74492257","R"
"441598","7555 W OLD SAUK RD, VERONA, WI 53593-9700, , , ","Match","Non_Exact","7555 W OLD SAUK RD, VERONA, WI, 53593","-89.55875014967262,43.07466702289531","641914393","R"
"440266","215 E FOREST AVE, NEENAH WI 54956-2765, , , ","Match","Non_Exact","215 E FOREST AVE, NEENAH, WI, 54956","-88.4545402498706,44.19018651680068","74492257","R"
"441597","7555 W OLD SAUK RD, VERONA, WI 53593-9700, , , ","Match","Non_Exact","7555 W OLD SAUK RD, VERONA, WI, 53593","-89.55875014967262,43.07466702289531","641914393","R"
"440265","215 E FOREST AVE, NEENAH WI 54956-2765, , , ","Match","Non_Exact","215 E FOREST AVE, NEENAH, WI, 54956","-88.4545402498706,44.19018651680068","74492257","R"
"441596","7555 W OLD SAUK RD, VERONA, WI 53593-9700, , , ","Match","Non_Exact","7555 W OLD SAUK RD, VERONA, WI, 53593","-89.55875014967262,43.07466702289531","641914393","R"
"440264","328 6TH ST, MENASHA WI 54952-2768, , , ","Tie"
"441595","7555 W OLD SAUK RD, VERONA, WI 53593-9700, , , ","Match","Non_Exact","7555 W OLD SAUK RD, VERONA, WI, 53593","-89.55875014967262,43.07466702289531","641914393","R"
"440274","600 ELM ST, NEENAH WI 54956-3378, , , ","Match","Non_Exact","600 ELM ST, NEENAH, WI, 54956","-88.45733239682681,44.17827913966374","74493281","L"
"440273","600 ELM ST, NEENAH WI 54956-3378, , , ","Match","Non_Exact","600 ELM ST, NEENAH, WI, 54956","-88.45733239682681,44.17827913966374","74493281","L"
"440272","920 HIGGINS AVE, NEENAH WI 54956-3826, , , ","Match","Non_Exact","920 HIGGINS AVE, NEENAH, WI, 54956","-88.46234098547893,44.17391789916968","74493129","L"
"440271","920 HIGGINS AVE, NEENAH WI 54956-3826, , , ","Match","Non_Exact","920 HIGGINS AVE, NEENAH, WI, 54956","-88.46234098547893,44.17391789916968","74493129","L"
"440270","920 HIGGINS AVE, NEENAH WI 54956-3826, , , ","Match","Non_Exact","920 HIGGINS AVE, NEENAH, WI, 54956","-88.46234098547893,44.17391789916968","74493129","L"
"440219","6085 COUNTY ROAD T, OSHKOSH, WI  54904-9734, , , ","Match","Non_Exact","6085 CO RD T, OSHKOSH, WI, 54904","-88.58375453367472,44.111104049109144","74507795","L"
"440218","6085 COUNTY ROAD T, OSHKOSH, WI  54904-9734, , , ","Match","Non_Exact","6085 CO RD T, OSHKOSH, WI, 54904","-88.58375453367472,44.111104049109144","74507795","L"
"441549","5365 REINER RD, MADISON, WI 53718-6347, , , ","Match","Non_Exact","5365 REINER RD, MADISON, WI, 53718","-89.26604799679711,43.1402818610693","49532937","R"
"440217","6085 COUNTY ROAD T, OSHKOSH, WI  54904-9734, , , ","Match","Non_Exact","6085 CO RD T, OSHKOSH, WI, 54904","-88.58375453367472,44.111104049109144","74507795","L"
"441548","7747 COUNTY ROAD N, SUN PRAIRIE, WI 53590-9502, , , ","Tie"
"440216","1730 COUNTY ROAD FF, OSHKOSH, WI  54904-6815, , , ","Match","Non_Exact","1730 CO RD FF, OSHKOSH, WI, 54904","-88.67945639566881,43.95366797631482","74485047","R"
"441547","7747 COUNTY ROAD N, SUN PRAIRIE, WI 53590-9502, , , ","Tie"
