"115436","7504 WESTPORT RD Louisville KY 40222, , , ","Match","Exact","7504 WESTPORT RD, LOUISVILLE, KY, 40222","-85.61370123582805,38.27132720691793","647916225","R"
"116768","770 THOMERSON PARK RD AUSTIN KY 42123, , , ","Match","Exact","770 THOMERSON PARK RD, AUSTIN, KY, 42123","-85.92623514039582,36.81428240236772","29511581","L"
"114106","6346 U S HWY 231 S Cromwell KY 42333, , , ","Match","Non_Exact","6346 US HWY 231, CROMWELL, KY, 42333","-86.78118598076207,37.33622881002469","27967034","L"
"115437","255 SHOPPERS DR Winchester KY 40391, , , ","Match","Exact","255 SHOPPERS DR, WINCHESTER, KY, 40391","-84.21505740004113,38.005914887643655","31788805","L"
"116767","6300 TERRY RD LOUISVILLE KY 40258, , , ","No_Match"
"114107","9620 WESTPORT RD Louisville KY 40241, , , ","Match","Exact","9620 WESTPORT RD, LOUISVILLE, KY, 40241","-85.57398724229296,38.286899828065714","642504669","R"
"115438","5856 STATE ROUTE 81 Owensboro KY 42301, , , ","Match","Exact","5856 STATE HWY 81, OWENSBORO, KY, 42301","-87.18760585230308,37.7024022644556","37557656","R"
"114108","104 E GAP HILL RD Cub Run KY 42749, , , ","Match","Non_Exact","104 E GAP HILL RD, CUB RUN, KY, 42729","-86.06097445082708,37.30406312016959","635468829","L"
"115439","1601 COLUMBIA AVE Glasgow KY 42141, , , ","Match","Exact","1601 COLUMBIA AVE, GLASGOW, KY, 42141","-85.89116637777698,37.00592726601985","29527233","L"
"116769","8543 TOMPKINSVILLE RD GLASGOW KY 42141, , , ","Match","Exact","8543 TOMPKINSVILLE RD, GLASGOW, KY, 42141","-85.85010444787167,36.88861069226027","29510435","L"
"114109","12304 WICKLIFFE RD Kevil KY 42053, , , ","Match","Non_Exact","12304 WICKCLIFFE RD, KEVIL, KY, 42053","-88.87465700500042,37.00110618412083","635494630","L"
"116771","9051 BURKESVILLE RD EIGHTY EIGHT KY 42130, , , ","Match","Exact","9051 BURKESVILLE RD, EIGHTY EIGHT, KY, 42130","-85.78724413033802,36.919046874379774","29510379","L"
"115440","2114 GILBERTSVILLE HWY Gilbertsville KY 42044, , , ","Match","Exact","2114 GILBERTSVILLE HWY, GILBERTSVILLE, KY, 42044","-88.29920325083873,37.0233732638344","99501307","R"
"116770","755 MAIN ST CALHOUN KY 42327, , , ","Match","Exact","755 MAIN ST, CALHOUN, KY, 42327","-87.25956737912088,37.54343819858752","38603970","L"
"114110","8911 U S HIGHWAY 42 Louisville KY 40059, , , ","Match","Non_Exact","8911 US HWY 42, PROSPECT, KY, 40059","-85.62035439665209,38.338429243156895","96989096","L"
"115441","500 W JEFFERSON ST Lagrange KY 40031, , , ","Match","Exact","500 W JEFFERSON ST, LAGRANGE, KY, 40031","-85.38511450337211,38.40716340850116","130926009","L"
"116773","303 EAST CEDAR ST FRANKLIN KY 42134, , , ","Match","Exact","303 E CEDAR ST, FRANKLIN, KY, 42134","-86.57346010929001,36.72188633938754","29599737","L"
"114111","2416 S HWY 53 Lagrange KY 40031, , , ","Match","Exact","2416 S HWY 53, LAGRANGE, KY, 40031","-85.3593443107527,38.37546793477287","600573498","L"
"115442","19 CLUBHOUSE DR Florence KY 41042, , , ","Match","Exact","19 CLUBHOUSE DR, FLORENCE, KY, 41042","-84.68314094140294,39.009137805529065","610491939","R"
"116772","303 LOVERS LN BOWLING GREEN KY 42101, , , ","Match","Non_Exact","303 LOVERS LN, BOWLING GREEN, KY, 42103","-86.40021077725868,36.97289616463814","634345183","L"
"114112","8522 HWY 2011 Beverly KY 40913, , , ","Match","Exact","8522 STATE HWY 2011, BEVERLY, KY, 40913","-83.53356267905292,36.92988637947684","87962980","R"
"115443","6321 VETERANS MEM. PKWY Crestwood KY 40014, , , ","No_Match"
"116775","269 WATER ST MT. WASHINGTON KY 40047, , , ","No_Match"
"114113","575 WINFIELD DR Bowling Green KY 42103, , , ","Match","Exact","575 WINFIELD DR, BOWLING GREEN, KY, 42103","-86.4102939036996,36.99035579429699","28005517","L"
"115444","745 CITY PARK DR Madisonville KY 42431, , , ","No_Match"
"116774","164 MAIN ST SALT LICK KY 40371, , , ","Match","Exact","164 MAIN ST, SALT LICK, KY, 40371","-83.61653628716579,38.118996165546264","43472279","R"
"115423","108 WATER ST Taylorsville KY 40071, , , ","No_Match"
"116755","910 HOLMAN ST COVINGTON KY 41011, , , ","Match","Non_Exact","910 HOLMAN AVE, COVINGTON, KY, 41011","-84.51488158385916,39.080394451660595","103876064","L"
"115424","112 HALIFAX BAILEY RD Scottsville KY 42164, , , ","Match","Exact","112 HALIFAX-BAILEY RD, SCOTTSVILLE, KY, 42164","-86.24343635044602,36.82948441072864","29390204","R"
"116754","309 S LIBERTY GLASGOW KY 42141, , , ","Match","Non_Exact","309 S LIBERTY ST, GLASGOW, KY, 42141","-85.91528213580432,36.995040961682946","29523123","L"
"115425","ROUTE 160 Littcarr KY 41834, , , ","No_Match"
"116757","112 W HISEVILLE MAIN ST CAVE CITY KY 42127, , , ","Match","Exact","112 W HISEVILLE MAIN ST, CAVE CITY, KY, 42127","-85.81610725153132,37.10122166449378","29515102","R"
"115426","501 HWY 189 BYPASS Greenville KY 42345, , , ","Match","Non_Exact","501 STATE HWY 189, GREENVILLE, KY, 42345","-87.21278322231859,37.19526384549147","635530862","L"
"116756","309 S LIBERTY GLASGOW KY 42141, , , ","Match","Non_Exact","309 S LIBERTY ST, GLASGOW, KY, 42141","-85.91528213580432,36.995040961682946","29523123","L"
"115427","226 SCHOOL ST Adairville KY 42202, , , ","No_Match"
"116759","410 CALVARY DR GLASGOW KY 42141, , , ","No_Match"
"115428","2741 CRAVENS AVE Owensboro KY 42301, , , ","Match","Exact","2741 CRAVENS AVE, OWENSBORO, KY, 42301","-87.14382793191749,37.76843533517575","37557371","R"
"116758","103 LEGION DR PARIS KY 40361, , , ","Match","Non_Exact","103 LEGION RD, PARIS, KY, 40361","-84.24620353956249,38.22338089174258","638580571","R"
"115429","37 ST RT 80 Arlington KY 42021, , , ","Match","Exact","37 STATE HWY 80, ARLINGTON, KY, 42021","-89.0154008182646,36.78865726474436","27777812","L"
"116760","4601 NEW SALEM RD GLASGOW KY 42141, , , ","Match","Exact","4601 NEW SALEM RD, GLASGOW, KY, 42141","-85.83258538061841,36.983082173660534","29526409","L"
"115430","1111 CENTRE PKWY. Lexington KY 40517, , , ","Match","Exact","1111 CENTRE PKWY, LEXINGTON, KY, 40517","-84.48526209549254,37.985088453600724","31925108","L"
"116762","502 MAMMOTH CAVE ST CAVE CITY KY 42127, , , ","Match","Exact","502 MAMMOTH CAVE ST, CAVE CITY, KY, 42127","-85.97122432788359,37.139349984381795","29513341","L"
"114100","6400 US 60 E Morehead KY 40351, , , ","Match","Exact","6400 US HWY 60 E, MOREHEAD, KY, 40351","-83.34993225290907,38.24045889727711","39631329","L"
"115431","460 LETHA PETREY RD Williamsburg KY 40769, , , ","Match","Exact","460 LETHA PETREY RD, WILLIAMSBURG, KY, 40769","-84.24190455473126,36.810706187128574","150158444","L"
"116761","755 MAIN ST CALHOUN KY 42327, , , ","Match","Exact","755 MAIN ST, CALHOUN, KY, 42327","-87.25956737912088,37.54343819858752","38603970","L"
"114101","15201 SHELBYVILLE RD Louisville KY 40245, , , ","Match","Exact","15201 SHELBYVILLE RD, LOUISVILLE, KY, 40245","-85.48520642614596,38.23838371625612","96912592","L"
"115432","8000 ALEXANDRIA PK Alexandria KY 41001, , , ","Match","Exact","8000 ALEXANDRIA PIKE, ALEXANDRIA, KY, 41001","-84.39317318062103,38.9668297973048","640091160","R"
"116764","945 MONTAGUE ROAD PARK HILLS KY 41011, , , ","Match","Exact","945 MONTAGUE RD, PARK HILLS, KY, 41011","-84.52510856493399,39.07574055221272","635655901","L"
"114102","1378 E HWY 92 Williamsburg KY 40769, , , ","Match","Non_Exact","1378 STATE HWY 92 E, WILLIAMSBURG, KY, 40769","-84.13804710996698,36.744607669316565","633979649","L"
"115433","1400 NASHVILLE ST Russellville KY 42276, , , ","Match","Non_Exact","1400 NASHVILLE RD, RUSSELLVILLE, KY, 42276","-86.88540696538519,36.821412341719906","613089957","L"
"116763","502 MAMMOTH CAVE ST CAVE CITY KY 42127, , , ","Match","Exact","502 MAMMOTH CAVE ST, CAVE CITY, KY, 42127","-85.97122432788359,37.139349984381795","29513341","L"
"115412","2210 UPPER HUNTERS TRCE Louisville KY 40216, , , ","Match","Exact","2210 UPPER HUNTERS TRCE, LOUISVILLE, KY, 40216","-85.8383828653254,38.16715223252811","96989307","L"
"116744","3330 PINECROFT DR LOUISVILLE KY 40219, , , ","Match","Exact","3330 PINECROFT DR, LOUISVILLE, KY, 40219","-85.70088045546521,38.13499604807538","96858704","R"
"115413","166 HWY 2491 Campton KY 41301, , , ","No_Match"
"116743","909 CENTRAL ROW ELSMERE KY 41018, , , ","Match","Non_Exact","909 CENTRAL ROW RD, ELSMERE, KY, 41018","-84.60138493435187,39.00555103789952","103884649","L"
"115414","2000 DOUGLASS BLVD Louisville KY 40205, , , ","Match","Exact","2000 DOUGLASS BLVD, LOUISVILLE, KY, 40205","-85.69384347561112,38.224554013346506","96852950","R"
"116746","6200 BARDSTOWN RD LOUISVILLE KY 40291, , , ","Match","Exact","6200 BARDSTOWN RD, LOUISVILLE, KY, 40291","-85.59033902048435,38.15616096933786","96888309","R"
"115415","188 FRANKLIN RD Scottsville KY 42164, , , ","Match","Exact","188 FRANKLIN RD, SCOTTSVILLE, KY, 42164","-86.21512497799205,36.73835787338851","29392811","R"
"116745","3330 PINECROFT DR LOUISVILLE KY 40219, , , ","Match","Exact","3330 PINECROFT DR, LOUISVILLE, KY, 40219","-85.70088045546521,38.13499604807538","96858704","R"
"115416","195 N. ASHLAND AVE. Lexington KY 40502, , , ","Match","Exact","195 N ASHLAND AVE, LEXINGTON, KY, 40502","-84.48114329404643,38.03752052159149","31923649","L"
"116748","710 RED DEVIL LANE RUSSELL KY 41169, , , ","Match","Exact","710 RED DEVIL LN, RUSSELL, KY, 41169","-82.70812051193792,38.510385112413815","650298704","R"
"115417","510 6TH AVE Dayton KY 41074, , , ","Tie"
"116747","3400 LEES LN LOUISVILLE KY 40216, , , ","Match","Exact","3400 LEES LN, LOUISVILLE, KY, 40216","-85.86440590142553,38.188160454834815","96837336","L"
"115418","1102 YORK ST Newport KY 41071, , , ","Match","Exact","1102 YORK ST, NEWPORT, KY, 41071","-84.48957626193658,39.08487523437043","649313767","R"
"115419","JUNCTION 460 AND 2019 Salyersville KY 41465, , , ","No_Match"
"116749","755 MAIN ST CALHOUN KY 42327, , , ","Match","Exact","755 MAIN ST, CALHOUN, KY, 42327","-87.25956737912088,37.54343819858752","38603970","L"
"116751","301 BUNCHE AVE GLASGOW KY 42141, , , ","Match","Exact","301 BUNCHE AVE, GLASGOW, KY, 42141","-85.9107417680629,36.98796188008629","29522995","L"
"115420","4325 ST RT 1371 Bardwell KY 42023, , , ","Match","Exact","4325 STATE HWY 1371, BARDWELL, KY, 42023","-88.9044133694718,36.79691668967058","635646692","R"
"116750","HWY 90/ZOLLICOFER AREA MONTICELLO KY 42633, , , ","No_Match"
"115421","210 E MAIN ST Springfield KY 40069, , , ","Match","Exact","210 E MAIN ST, SPRINGFIELD, KY, 40069","-85.22036558187227,37.68455005528489","32631659","L"
"116753","2565 RUSSELLVILLE RD BOWLING GREEN KY 42101, , , ","Match","Exact","2565 RUSSELLVILLE RD, BOWLING GREEN, KY, 42101","-86.48503571154254,36.96525739095574","28021729","L"
"115422","83 COOL SPRINGS RD Scottsville KY 42164, , , ","No_Match"
"116752","225 KY HWY 213 JEFFERSONVILLE KY 40337, , , ","Match","Exact","225 STATE HWY 213, JEFFERSONVILLE, KY, 40337","-83.85651359205002,37.970400904095584","32031267","L"
"115409","1359 GRAND AVE Newport KY 41071, , , ","No_Match"
"115401","1750 MARTIN LUTHER KING JR DR. Winchester KY 40391, , , ","No_Match"
"116733","368 E MAIN CARLISLE KY 40311, , , ","Match","Non_Exact","368 E MAIN ST, CARLISLE, KY, 40311","-84.02534573800398,38.311659024595144","54430580","L"
"115402","LOTTS CREEK Hazard KY 41701, , , ","No_Match"
"116732","330 S HUBBARDS LN LOUISVILLE KY 40207, , , ","Match","Exact","330 S HUBBARDS LN, LOUISVILLE, KY, 40207","-85.63755296801577,38.246582098923966","96990662","R"
"115403","1600 LAFAYETTE RD Holland KY 42153, , , ","Match","Exact","1600 LAFAYETTE RD, HOLLAND, KY, 42153","-86.06162336595537,36.680746939591984","29399249","R"
"116735","6200 BARDSTOWN RD LOUISVILLE KY 40291, , , ","Match","Exact","6200 BARDSTOWN RD, LOUISVILLE, KY, 40291","-85.59033902048435,38.15616096933786","96888309","R"
"115404","3307 E INDIAN TRL Louisville KY 40213, , , ","Match","Exact","3307 E INDIAN TRL, LOUISVILLE, KY, 40213","-85.69920565801027,38.168719989201975","632852889","L"
"116734","330 S HUBBARDS LN LOUISVILLE KY 40207, , , ","Match","Exact","330 S HUBBARDS LN, LOUISVILLE, KY, 40207","-85.63755296801577,38.246582098923966","96990662","R"
"115405","3707 ST MICHAEL CHURCH DR Louisville KY 40220, , , ","Match","Exact","3707 SAINT MICHAEL CHURCH DR, LOUISVILLE, KY, 40220","-85.63763124394524,38.21171480956832","634137478","R"
"116737","111 E FIRST ST MOREHEAD KY 40351, , , ","Match","Exact","111 E FIRST ST, MOREHEAD, KY, 40351","-83.4338271914499,38.18112640971083","39624099","L"
"115406","7506 US HWY 62 Cunningham KY 42035, , , ","Match","Exact","7506 US HWY 62, CUNNINGHAM, KY, 42035","-88.88964961637345,36.90759806218853","27774529","R"
"116736","3301 LINDA LN LOUISVILLE KY 40211, , , ","Match","Exact","3301 LINDA LN, LOUISVILLE, KY, 40211","-85.82251354019957,38.21115514257127","96836864","R"
"115407","4500 KERRICK LN Louisville KY 40258, , , ","Match","Exact","4500 KERRICK LN, LOUISVILLE, KY, 40258","-85.83586531023832,38.1533315999381","96838853","L"
"116739","60 MAIN ST SACRAMENTO KY 42372, , , ","Match","Exact","60 MAIN ST, SACRAMENTO, KY, 42372","-87.26597504594042,37.41856828931407","38606282","R"
"115408","875 NORTH BEND RD Hebron KY 41048, , , ","Match","Exact","875 N BEND RD, HEBRON, KY, 41048","-84.73316698251517,39.11340933536695","81964954","R"
"116738","3301 LINDA LN LOUISVILLE KY 40211, , , ","Match","Exact","3301 LINDA LN, LOUISVILLE, KY, 40211","-85.82251354019957,38.21115514257127","96836864","R"
"116740","3307 E INDIAN TRL LOUISVILLE KY 40213, , , ","Match","Exact","3307 E INDIAN TRL, LOUISVILLE, KY, 40213","-85.69920565801027,38.168719989201975","632852889","L"
"115410","NEW DIXVILLE RD Harrodsburg KY 40330, , , ","No_Match"
"116742","3307 E INDIAN TRL LOUISVILLE KY 40213, , , ","Match","Exact","3307 E INDIAN TRL, LOUISVILLE, KY, 40213","-85.69920565801027,38.168719989201975","632852889","L"
"115411","445 ST RT 56 N Calhoun KY 42327, , , ","Match","Non_Exact","445 STATE HWY 56, CALHOUN, KY, 42327","-87.39781557997355,37.615393395769274","38603663","R"
"116741","830 CUMBERLAND TRACE RD BOWLING GREEN KY 42103, , , ","Match","Exact","830 CUMBERLAND TRACE RD, BOWLING GREEN, KY, 42103","-86.40742615017678,36.95057188526778","654035896","R"
"114147","200 SPRING ST Albany KY 42602, , , ","Tie"
"115478","201 S LAUREL RD London KY 40741, , , ","Match","Non_Exact","201 S LAUREL RD, LONDON, KY, 40744","-84.07096413654887,37.10443154801504","653861937","L"
"114148","940 HICK ST Russellville KY 42276, , , ","Match","Non_Exact","940 HICKS ST, RUSSELLVILLE, KY, 42276","-86.87315950952052,36.83994293297849","15841454","R"
"115479","315 ANTIOCH CHURCH RD Barlow KY 42024, , , ","Match","Exact","315 ANTIOCH CHURCH RD, BARLOW, KY, 42024","-88.95135253844563,37.0295450490288","27850178","L"
"114149","1409 S HWY 76 Russell Springs KY 42642, , , ","No_Match"
"114150","3291 HWY 1804 Williamsburg KY 40769, , , ","Match","Exact","3291 STATE HWY 1804, WILLIAMSBURG, KY, 40769","-84.09315584989014,36.605003202073135","150157665","L"
"115481","365 KNOB LICK WISDOM RD Knob Lick KY 42154, , , ","No_Match"
"114151","1009 HUSTONVILLE RD Danville KY 40422, , , ","Match","Exact","1009 HUSTONVILLE RD, DANVILLE, KY, 40422","-84.77481838869215,37.626807685631206","32479319","L"
"115482","201 W TENNESSEE AVE Pineville KY 40977, , , ","Match","Non_Exact","201 TENNESSEE AVE, PINEVILLE, KY, 40977","-83.69685137417042,36.76072271955388","87964309","L"
"114152","OLD KY 90 PLEASANT RIDGE RD Albany KY 42602, , , ","Match","Non_Exact","90 PLEASANT RIDGE RD, ALPHA, KY, 42603","-85.02071258191307,36.76106741144531","29466099","R"
"115483","210 UNIVERSITY DR Campbellsville KY 42718, , , ","Match","Exact","210 UNIVERSITY DR, CAMPBELLSVILLE, KY, 42718","-85.34782152347219,37.344308971475016","639380108","R"
"114153","620 BOONE AVE Winchester KY 40391, , , ","Match","Exact","620 BOONE AVE, WINCHESTER, KY, 40391","-84.1925278814951,37.98116570546904","31785516","R"
"115484","30 WRIGHTSBURG RD Sebree KY 42455, , , ","Match","Exact","30 WRIGHTSBURG RD, SEBREE, KY, 42455","-87.43705670152758,37.55501260854737","648312892","R"
"114154","6844 FOUR MILE RD Camp Springs KY 41059, , , ","Match","Non_Exact","6844 FOUR MILE RD, MELBOURNE, KY, 41059","-84.36313968643827,38.992884872968546","104473058","R"
"115485","1009 HUSTONVILLE RD Danville KY 40422, , , ","Match","Exact","1009 HUSTONVILLE RD, DANVILLE, KY, 40422","-84.77481838869215,37.626807685631206","32479319","L"
"114155","30 BECKNER ST Winchester KY 40391, , , ","Match","Exact","30 BECKNER ST, WINCHESTER, KY, 40391","-84.18694880877172,37.98931221137855","31792172","L"
"115486","4351 CLEARWATER WAY Lexington KY 40515, , , ","No_Match"
"114156","389 HIGH ST New Haven KY 40051, , , ","No_Match"
"115487","16 US HWY 41A S Dixon KY 42409, , , ","Match","Exact","16 US HWY 41A S, DIXON, KY, 42409","-87.69099852295244,37.51765866814043","12116594","L"
"114157","4601 SPRINGDALE RD Louisville KY 40241, , , ","Match","Exact","4601 SPRINGDALE RD, LOUISVILLE, KY, 40241","-85.58663793055052,38.3108338373886","635342337","R"
"115488","RICHARDSON RD Faubush KY 42532, , , ","No_Match"
"115480","3385 KENNEDY BRIDGE RD Lancaster KY 40444, , , ","Match","Exact","3385 KENNEDY BRIDGE RD, LANCASTER, KY, 40444","-84.67912844676744,37.74803141870274","32539067","L"
"114136","1601 ROOSEVELT AVE Louisville KY 40222, , , ","Match","Non_Exact","1601 ROOSEVELT AVE, LOUISVILLE, KY, 40242","-85.58199302412811,38.26897157196663","96863396","R"
"115467","207 BRACKEN ST Augusta KY 41002, , , ","Tie"
"116799","103 LEGION DR PARIS KY 40361, , , ","Match","Non_Exact","103 LEGION RD, PARIS, KY, 40361","-84.24620353956249,38.22338089174258","638580571","R"
"114137","180 RAIDER WAY RD Stearns KY 42647, , , ","Match","Non_Exact","180 RAIDER WAY, STEARNS, KY, 42647","-84.4645090459544,36.70648940473603","98783673","R"
"115468","3526 TAYLOR BLVD Louisville KY 40215, , , ","Match","Exact","3526 TAYLOR BLVD, LOUISVILLE, KY, 40215","-85.7831165660777,38.19507644234369","96844305","R"
"116798","1055 GORDON ST MIDDLESBORO KY 40965, , , ","No_Match"
"114138","520 17TH ST Ashland KY 41101, , , ","Match","Exact","520 17TH ST, ASHLAND, KY, 41101","-82.64003282118267,38.475952475059444","151047089","L"
"115469","661 HALEY RIDGE RD Brooksville KY 41004, , , ","Match","Exact","661 HALEY RIDGE RD, BROOKSVILLE, KY, 41004","-84.17343142295891,38.68972072747715","146721968","L"
"114139","9847 N HWY 421 Manchester KY 40962, , , ","No_Match"
"115470","2501 RUDY LN Louisville KY 40207, , , ","Match","Exact","2501 RUDY LN, LOUISVILLE, KY, 40207","-85.63376379066301,38.27424362531167","96854626","R"
"114140","7219 DIXIE HWY Louisville KY 40258, , , ","Match","Exact","7219 DIXIE HWY, LOUISVILLE, KY, 40258","-85.83829948353753,38.14599956268415","620658710","L"
